# BEAST v10.5.0
# Generated Wed May 06 17:39:25 BST 2026 [seed=1778085564350]
# -threads 1 independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
148000	-2.828614752150397	14.809468308097582	-17.63808306024798	0.07525548392088563	0.321133307900035	14.612593142103494	1.0	1.0	-17.63808306024798	0.0	19.44436293552916
149000	-15.45160075682136	8.35501179431406	-23.80661255113542	0.12281359287163401	0.7748894014937494	13.951242335210729	1.0	1.0	-23.80661255113542	0.0	12.90944722208076
150000	-0.9622269718617673	19.81425828068221	-20.776485252543978	0.03601175190536664	0.16911415539530963	40.972167743674945	1.0	1.0	-20.776485252543978	0.0	26.487063463352705
151000	-9.259323925015703	8.781295896855468	-18.04061982187117	0.21018524442785488	0.7584606102367717	13.048915193044767	1.0	1.0	-18.04061982187117	0.0	13.221256849848821
152000	-1.558630110275125	16.988738854998026	-18.54736896527315	0.04198496667375268	0.20527966643440143	59.96903411618674	1.0	1.0	-18.54736896527315	0.0	24.53403165864285
153000	-7.986932156275856	14.237712213122016	-22.224644369397872	0.0744955458814748	0.3561193190727735	14.20292193131643	1.0	1.0	-22.224644369397872	0.0	18.82309453223058
154000	-3.8686656592528106	12.85474717633072	-16.72341283558353	0.11977671704021292	0.4515905899205413	18.363284696913475	1.0	1.0	-16.72341283558353	0.0	17.900492899104503
155000	-5.148833058897916	12.359363259485205	-17.50819631838312	0.11247469198196514	0.4729691777272607	19.442688138373338	1.0	1.0	-17.50819631838312	0.0	17.511447392146213
156000	-9.598323978950638	8.636635611620171	-18.23495959057081	0.22543392010890317	0.8075196126625291	8.414445313844334	1.0	1.0	-18.23495959057081	0.0	12.374719561400791
157000	-3.78753175651846	11.690928833227751	-15.478460589746211	0.17924544693091213	0.5048419078197987	19.786546559050365	1.0	1.0	-15.478460589746211	0.0	16.875942246357358
158000	-1.7193259452755179	16.06584346253825	-17.78516940781377	0.053721893002327104	0.2443542121441638	48.176040385856524	1.0	1.0	-17.78516940781377	0.0	23.1017378976241
159000	-6.247951116231331	10.81558420280351	-17.06353531903484	0.10862870961912954	0.41648877947571356	36.22632566890943	1.0	1.0	-17.06353531903484	0.0	17.220216583835814
