# BEAST v10.5.0
# Generated Wed May 06 17:39:26 BST 2026 [seed=1778085564350]
# -threads 1 dependent_11.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
139000	-1046.4132441637985	3.3998890411288683	-1049.8131332049275	0.6317197825844398	1.549239945812231	3.71919797063574	1.0	1.0	-1049.8131332049275	0.0	6.059642349245798
140000	-1047.817763519467	4.272423574745598	-1052.0901870942125	0.5901004257486204	1.419377069183087	4.525942520293474	1.0	1.0	-1052.0901870942125	0.0	7.1644135954123245
141000	-1044.566227296113	5.815525702449399	-1050.3817529985624	0.4109846815068746	1.0651796122167154	10.719625104484475	1.0	1.0	-1050.3817529985624	0.0	9.930359539007505
142000	-1044.5132355294354	6.061981134152804	-1050.5752166635882	0.40068160950766396	1.0395381326054927	10.80014284165658	1.0	1.0	-1050.5752166635882	0.0	10.18887391960995
143000	-1044.6754101637277	4.088141414779924	-1048.7635515785078	0.5587026879318066	1.3759609300913753	7.898424456929657	1.0	1.0	-1048.7635515785078	0.0	7.73204627174845
144000	-1043.9658199182436	6.104848963202585	-1050.0706688814462	0.407197824803597	1.0481183489725476	10.413852598087415	1.0	1.0	-1050.0706688814462	0.0	10.1732821123502
145000	-1048.8698531573625	3.7425155677055084	-1052.612368725068	0.6187376043636234	1.5194412107232314	6.044848657965089	1.0	1.0	-1052.612368725068	0.0	7.008065867154096
146000	-1045.1984931166446	5.668450564290943	-1050.8669436809355	0.4127920106182875	1.1087573780002857	4.509896761839114	1.0	1.0	-1050.8669436809355	0.0	8.556087052061674
147000	-1045.2650471725701	5.492418654568108	-1050.7574658271383	0.3779797135371404	1.0053285731996395	13.19926478425991	1.0	1.0	-1050.7574658271383	0.0	9.951852136066712
148000	-1045.1560170569642	3.8221262777926874	-1048.9781433347569	0.4347753440037778	1.1111904638565442	2.812164918611607	1.0	1.0	-1048.9781433347569	0.0	6.1807407430992045
149000	-1044.5921046081971	5.876559520229112	-1050.4686641284263	0.4573079105448129	1.1687266334008393	6.804638747245544	1.0	1.0	-1050.4686641284263	0.0	9.305678400332756
150000	-1045.584544679451	5.529647523031617	-1051.1141922024826	0.4360089703673552	1.1029901475339836	10.423470610294416	1.0	1.0	-1051.1141922024826	0.0	9.599555089603708
151000	-1045.832916021943	6.746165503594916	-1052.579081525538	0.37789958443531696	0.9535076080301748	5.0778652215521936	1.0	1.0	-1052.579081525538	0.0	9.782235350310614
152000	-1041.6229988831467	6.750531375147129	-1048.3735302582938	0.4031332267941373	1.040070812427381	6.785442322582434	1.0	1.0	-1048.3735302582938	0.0	10.175674832515583
153000	-1043.66691311142	4.662001404392282	-1048.3289145158121	0.5641312039178178	1.3531589708515048	4.817420858806094	1.0	1.0	-1048.3289145158121	0.0	7.631411988382821
154000	-1047.8394466154066	4.878836399260037	-1052.7182830146667	0.5317797528997898	1.3233660067290414	5.134979437050841	1.0	1.0	-1052.7182830146667	0.0	7.929225317884344
155000	-1048.0108751323376	5.354746940719082	-1053.3656220730566	0.489098786765908	1.2442673552884804	6.862928597109204	1.0	1.0	-1053.3656220730566	0.0	8.795890323479478
