meanRF,varRF,meanNRF,varNRF,HighSupportCladesProp,likelihoodESS,priorESS,jointESS,tier,ZIP,leaves,independent_sites
6.80968781246528,4.27499946919478,0.126105329860468,0.001466049200684,0.793103448275862,7138.24256544743,7392.8927033217,6743.51841166422,2,"ZIP(0.5, 6.0)",30,200
8.24352849683368,2.86424283721562,0.15265793512655,0.0009822506300465,0.793103448275862,5795.20259951473,176.859805662529,5738.29155001745,3,"ZIP(0.5, 6.0)",30,200
7.62404177313632,1.17330637336592,0.141185958761784,0.0004023684407976,0.862068965517241,6614.66189366893,14.7105141102743,1902.77159117609,4,"ZIP(0.5, 6.0)",30,200
12.6794800577714,5.95425555185226,0.234805186255025,0.0020419257722401,0.724137931034483,6711.82878133477,8.88681384863294,1770.67092237741,2,"ZIP(0.7, 10.0)",30,200
7.82001999777802,7.79871471071116,0.144815185144037,0.0026744563479805,0.758620689655172,6552.71310682226,2.20619948881975,28.5453959690793,3,"ZIP(0.7, 10.0)",30,200
3.94845017220309,5.6480089866558,0.0731194476333905,0.0019369029446693,0.862068965517241,5616.89659729401,7258.58553404435,5454.20777499488,4,"ZIP(0.7, 10.0)",30,200
12.9821130985446,5.05756891209619,0.2404095018249,0.0017344200658766,0.714285714285714,7930.01843531203,6744.10269369997,6921.42825955172,2,"ZIP(0.9, 30.0)",30,200
10.9465614931674,4.10214400869039,0.202714101725323,0.0014067709220474,0.724137931034483,2.82193259748722,1.54605908107254,1.86735065951843,3,"ZIP(0.9, 30.0)",30,200
10.2270858793467,2.52087071806836,0.189390479247162,0.0008644961310248,0.84,6809.94950077337,6438.35967589939,6209.96805034918,4,"ZIP(0.9, 30.0)",30,200
50.7941339851128,5.06439225271266,0.940632110835422,0.0017367600317944,0.0476190476190476,4302.30483716887,1845.8058544351,2014.05657676016,1,independent,30,10
47.3267414731696,9.76089481415645,0.876421138392031,0.0033473576180234,0.0416666666666667,6866.27478151917,3559.64974650454,3568.54969224564,2,"ZIP(0.2, 3.75)",30,10
46.3941784246195,9.37705054993889,0.859151452307768,0.0032157237825579,0.0869565217391304,3481.3697684643,1734.05480317938,1807.67385842971,3,"ZIP(0.2, 3.75)",30,10
32.0491056549272,5.99092170005802,0.593501956572727,0.0020544998971392,0.5,6141.44119937592,4641.75857735209,4457.88051251825,4,"ZIP(0.2, 3.75)",30,10
48.6792578602378,4.9603352713896,0.901467738152551,0.0017010751959497,0.111111111111111,6492.74562538136,3718.60557655968,4010.30972766875,2,"ZIP(0.5, 6.0)",30,10
47.5898233529608,5.20595864657013,0.881293025054829,0.0017853081778361,0.157894736842105,5085.47150505044,2092.41744432625,2143.68744896989,3,"ZIP(0.5, 6.0)",30,10
50.9914453949561,2.10314903282351,0.944286025832521,0.0007212445242878,0.166666666666667,6314.2184850475,5099.14451152769,4594.94919781928,4,"ZIP(0.5, 6.0)",30,10
48.8003555160538,3.69891542914985,0.903710287334329,0.0012684895161693,0.142857142857143,4779.24278879787,2155.57443422871,2130.1867276794,2,"ZIP(0.7, 10.0)",30,10
38.8912343072992,6.66916870964955,0.720208042727763,0.0022870948935698,0.238095238095238,5859.40274104427,6909.64155977781,5527.12774603954,3,"ZIP(0.7, 10.0)",30,10
43.3031885346073,3.2041776098952,0.801910898789023,0.0010988263408419,0.3125,10.9599109354778,2.85118518314071,3.03382505991385,4,"ZIP(0.7, 10.0)",30,10
46.9487834685035,7.32282101988668,0.869421916083398,0.0025112554937883,0.0714285714285714,2678.86736503425,1385.18987942551,1424.8465445432,2,"ZIP(0.9, 30.0)",30,10
48.8379068992334,6.36405624066462,0.904405683319137,0.0021824609878822,0.103448275862069,2247.24292123845,1098.3006877405,1075.11964424456,3,"ZIP(0.9, 30.0)",30,10
38.8705699366737,4.48469044180276,0.719825369197661,0.0015379596851175,0.315789473684211,6896.59990926153,6131.03761114783,5497.5890524045,4,"ZIP(0.9, 30.0)",30,10
30.681924230641,10.2002610080361,0.568183782048908,0.00349803189576,0.310344827586207,6509.14785984241,4294.45340614371,4304.71843254868,1,independent,30,50
27.9960004443951,6.74576177955536,0.518444452673983,0.0023133613784483,0.448275862068966,6575.29075911382,4247.0016408178,4864.31390239812,2,"ZIP(0.2, 3.75)",30,50
26.1406510387735,8.35310397610142,0.484086130347657,0.0028645761234915,0.413793103448276,6941.8264656611,4993.6666016251,5866.55123246447,3,"ZIP(0.2, 3.75)",30,50
24.3401844239529,5.09626169931736,0.450744155999128,0.0017476891972967,0.576923076923077,2.6402744536834,1.75354787293415,2.18479493730448,4,"ZIP(0.2, 3.75)",30,50
33.9515609376736,7.35054228542508,0.628732609956918,0.0025207621006258,0.375,2.72323427128213,0.997013994990925,1.30753993060852,2,"ZIP(0.5, 6.0)",30,50
25.0394400622153,6.21011097532373,0.463693334485469,0.0021296676870108,0.444444444444444,2.43088600527618,2.83910263530073,2.28155217261941,3,"ZIP(0.5, 6.0)",30,50
20.8814576158205,3.25539058623116,0.386693659552231,0.0011163890899283,0.62962962962963,5359.57811092326,10.3193728788983,2066.03552400756,4,"ZIP(0.5, 6.0)",30,50
29.3007443617376,2.38343166808626,0.542606377069215,0.0008173633978347,0.482758620689655,2.48667094998347,1.05790092804079,1.22156067373064,2,"ZIP(0.7, 10.0)",30,50
17.1369847794689,8.46312197410164,0.317351569990166,0.0029023052037385,0.517241379310345,7376.91495595481,4803.71331408551,6173.46567795478,3,"ZIP(0.7, 10.0)",30,50
14.7568047994667,3.30184952289252,0.273274162953087,0.0011323215099082,0.730769230769231,4418.83934810574,4044.25776629163,5195.53366564946,4,"ZIP(0.7, 10.0)",30,50
26.6348183535163,4.38673865866756,0.493237376916968,0.0015043685386377,0.482758620689655,6664.50062566462,5139.20724507026,5226.53728238577,2,"ZIP(0.9, 30.0)",30,50
24.9654482835241,9.958028268464,0.462323116361557,0.0034149616832866,0.344827586206897,90.1025136458583,7.76067879582668,8.34083875333229,3,"ZIP(0.9, 30.0)",30,50
32.5137206977003,8.84806172153711,0.602105938846301,0.00303431471932,0.5,2.72275628793098,2.311890470545,3.04567400395173,4,"ZIP(0.9, 30.0)",30,50
19.7926897011443,12.8170176647039,0.366531290761932,0.0043954107217777,0.448275862068966,306.027979232049,232.439482103419,242.536600851931,1,independent,30,100
31.8229085657149,10.49707958375,0.589313121587313,0.0035998215307784,0.291666666666667,5586.18049299324,3198.6368287227,3701.73880931638,2,"ZIP(0.2, 3.75)",30,100
19.4982779691145,8.25046925650236,0.361079221650269,0.0028293790317223,0.5,5353.14916350523,3281.08875162022,4195.27035802784,3,"ZIP(0.2, 3.75)",30,100
22.5179424508388,8.80948358824328,0.416998934274793,0.0030210849068049,0.464285714285714,7357.6114317898,3563.93406267938,5884.32345862178,4,"ZIP(0.2, 3.75)",30,100
32.8032440839907,17.9009494747497,0.607467483036864,0.0061388715619855,0.172413793103448,7602.91054469782,3697.96035446864,4950.19009460722,2,"ZIP(0.5, 6.0)",30,100
13.5460504388401,9.14635134367786,0.250852785904447,0.0031366088284217,0.586206896551724,6534.17012097321,4249.09697826324,6258.7662979448,3,"ZIP(0.5, 6.0)",30,100
24.6868125763804,12.8469027392018,0.457163195858896,0.0044056593755836,0.48,6917.01830244912,3584.69961747459,6287.77385217395,4,"ZIP(0.5, 6.0)",30,100
31.1456504832796,7.2091169129356,0.576771305245919,0.0024722623158215,0.384615384615385,7009.76714777639,4663.76414334342,5312.36065374703,2,"ZIP(0.7, 10.0)",30,100
22.9674480613265,9.26927358688541,0.425323112246787,0.0031787632328139,0.448275862068966,7506.85147521917,4796.28159122218,6270.84573892448,3,"ZIP(0.7, 10.0)",30,100
33.7591378735696,4.37309010109988,0.625169219880919,0.0014996879633401,0.45,6621.70280958112,3488.80624998778,5243.01859483633,4,"ZIP(0.7, 10.0)",30,100
36.999444506166,10.8445552469479,0.685174898262333,0.0037189832808463,0.206896551724138,6791.9414543366,3929.72742989071,4640.20555439509,2,"ZIP(0.9, 30.0)",30,100
25.2874125097211,11.9548293152613,0.468285416846688,0.0040997357048221,0.428571428571429,6456.69282478978,7224.45189290857,5892.92231304704,3,"ZIP(0.9, 30.0)",30,100
20.5552716364848,8.9774169289832,0.380653178453423,0.0030786752157006,0.576923076923077,6511.04004460473,5683.09971282667,5284.82628645545,4,"ZIP(0.9, 30.0)",30,100
12.198644595045,9.69031371822884,0.225900825834167,0.0033231528526162,0.586206896551724,50.4092820541677,40.5378429500174,40.5937296711153,1,independent,30,200
14.6892567492501,11.6830945697392,0.272023273134261,0.0040065482063577,0.586206896551724,7574.41872096625,3983.17512534427,5394.51020662709,2,"ZIP(0.2, 3.75)",30,200
9.88667925786024,6.84049031589083,0.183086652923338,0.0023458471590846,0.724137931034483,7557.85628850822,3919.23053093383,6729.26174819434,3,"ZIP(0.2, 3.75)",30,200
5.98111320964337,5.34497658284882,0.110761355734137,0.0018329823672321,0.827586206896552,8132.34251766065,3369.65754118568,7020.84874370749,4,"ZIP(0.2, 3.75)",30,200
16.0893234085102,8.65424266439531,0.297950433490929,0.0029678472785992,0.586206896551724,6585.03496849959,2.04824857454992,21.5927900356869,2,"ZIP(0.5, 6.0)",30,200
16.1806465948228,10.0335854040909,0.29964160360783,0.0034408729094961,0.620689655172414,7279.85112171887,4533.46007759707,6228.50195538646,3,"ZIP(0.5, 6.0)",30,200
14.0615487168092,4.37798911232085,0.260399050311282,0.0015013680083404,0.724137931034483,6318.49720273356,3849.71963461669,5547.10316245419,4,"ZIP(0.5, 6.0)",30,200
25.878902344184,7.47911150612895,0.479238932299703,0.002564853054228,0.44,2865.07016743607,2.54322255098709,52.5428420708522,2,"ZIP(0.7, 10.0)",30,200
10.6203755138318,6.29598034786258,0.196673620626515,0.0021591153456318,0.655172413793103,7116.8992573217,4340.80604434197,5813.7763605683,3,"ZIP(0.7, 10.0)",30,200
9.32985223864015,7.96862985594193,0.172775041456299,0.0027327262880459,0.689655172413793,7154.51417189904,2418.66736502111,5380.21438790239,4,"ZIP(0.7, 10.0)",30,200
24.5230529941118,14.3663851670802,0.45413061100207,0.0049267438844582,0.413793103448276,8063.67805045918,3670.39960029649,6255.08081837292,2,"ZIP(0.9, 30.0)",30,200
22.8643484057327,25.7657077114888,0.42341385936542,0.0088359765814433,0.56,3274.56421866602,4.45163370413072,493.275470578511,3,"ZIP(0.9, 30.0)",30,200
11.005666037107,13.1556345591231,0.203808630316796,0.0045115344852959,0.642857142857143,870.847171587949,977.051201073995,633.561423503193,4,"ZIP(0.9, 30.0)",30,200
40.8863459615598,12.9720813242973,0.757154554843701,0.0044485875597727,0.0689655172413793,4194.95065626313,1447.07494371941,1587.0433976176,1,independent,30,10
46.7243639595601,4.76146077596317,0.865265999251112,0.0016328740658309,0.142857142857143,5542.733542957,1466.11965915864,1517.68918755068,2,"ZIP(0.2, 3.75)",30,10
44.4526163759582,5.03378232048291,0.823196599554782,0.0017262627985195,0.153846153846154,6211.74433906777,2004.0108403974,2091.94448170771,3,"ZIP(0.2, 3.75)",30,10
34.3510721030997,12.9540680171339,0.636130964872216,0.0044424101567674,0.241379310344828,6089.70802241726,4719.94354513685,4037.56260024559,4,"ZIP(0.2, 3.75)",30,10
45.1972003110765,6.75499660531546,0.836985190945862,0.0023165283282974,0.125,5211.43672097278,1852.92501537227,2013.32283073691,2,"ZIP(0.5, 6.0)",30,10
50.9601155427175,5.64029794220395,0.943705843383657,0.0019342585535678,0.04,6270.88766448231,4084.4596950183,3752.5975332293,3,"ZIP(0.5, 6.0)",30,10
30.9972225308299,9.26765895147453,0.574022639459813,0.0031782095169665,0.333333333333333,7574.84121954176,4815.67600634391,5804.02929644475,4,"ZIP(0.5, 6.0)",30,10
40.0393289634485,10.0015641718821,0.741469054878676,0.0034298916913176,0.148148148148148,6662.95457752812,3641.08011243493,3662.98298373592,2,"ZIP(0.7, 10.0)",30,10
51.2971892011999,3.9473354318656,0.949947948170368,0.0013536815609964,0.0454545454545455,2361.08787193404,828.0147662243,885.793920969091,3,"ZIP(0.7, 10.0)",30,10
32.0733251860904,8.62484504190892,0.593950466409082,0.0029577657894063,0.32,6663.14916769137,5290.35344717555,4965.42214835938,4,"ZIP(0.7, 10.0)",30,10
50.4932785246084,2.59309370563765,0.935060713418674,0.0008892639594093,0.08,4269.22862042797,1499.97614939788,1581.90049064739,2,"ZIP(0.9, 30.0)",30,10
35.3394067325853,10.2617902702169,0.654433458010838,0.0035191324657808,0.214285714285714,7842.30465370293,5564.03847628667,5607.40545262301,3,"ZIP(0.9, 30.0)",30,10
51.0676591489834,2.24975506425212,0.945697391647842,0.0007715209411015,0.0833333333333333,3841.29262501023,1025.84442908291,1067.61524518735,4,"ZIP(0.9, 30.0)",30,10
22.5377180313299,13.6050494142626,0.417365148728331,0.0046656548059885,0.413793103448276,27.3735852698153,5.60416091755372,6.40449410042196,1,independent,30,50
31.9457838017998,7.83528249947537,0.591588588922219,0.0026869967419325,0.285714285714286,5.98018031833555,2.31918294893593,2.62240946349035,2,"ZIP(0.2, 3.75)",30,50
26.1637595822686,14.442957597304,0.484514066338308,0.0049530032912565,0.333333333333333,2.03015445261048,0.88414291013022,1.29213585559153,3,"ZIP(0.2, 3.75)",30,50
18.8272414176203,8.21915115604439,0.34865261884482,0.002818638942402,0.517241379310345,7446.66435795515,5233.61097203883,6651.30991122099,4,"ZIP(0.2, 3.75)",30,50
23.2589712254194,12.8254820081719,0.430721689359618,0.0043983134458751,0.413793103448276,6580.50846523677,4953.26247948251,5086.21563260824,2,"ZIP(0.5, 6.0)",30,50
25.444283968448,10.011589823353,0.471190443860147,0.0034333298433995,0.461538461538462,6549.00185708006,5537.32164369209,6061.00819844115,3,"ZIP(0.5, 6.0)",30,50
18.1224308410177,8.44856457924428,0.335600571129957,0.002897312955845,0.62962962962963,3811.51670498901,15.2806193980024,3387.00001315161,4,"ZIP(0.5, 6.0)",30,50
31.5320519942229,10.2867781110741,0.583926888781905,0.0035277016841817,0.346153846153846,3.39165749659592,1.0018324323987,1.08327011205474,2,"ZIP(0.7, 10.0)",30,50
19.5931563159649,11.0597931587848,0.362836228073424,0.0037927960078137,0.448275862068966,7187.34884056302,6114.56466764818,6193.81004316297,3,"ZIP(0.7, 10.0)",30,50
33.2583046328186,5.07560463652187,0.615894530237381,0.0017406051565575,0.473684210526316,6519.09731321868,6513.86858627307,5942.00817634798,4,"ZIP(0.7, 10.0)",30,50
30.9514498389068,15.7390870644003,0.573174997016792,0.0053974921345679,0.241379310344828,5816.42413854095,4796.79395139364,4230.80350241848,2,"ZIP(0.9, 30.0)",30,50
23.7924675036107,8.81914769963831,0.440601250066865,0.00302439907395,0.448275862068966,4282.12921221404,3488.25509774637,5012.42145373605,3,"ZIP(0.9, 30.0)",30,50
37.6282635262749,11.8373521954351,0.696819694931016,0.0040594486266924,0.185185185185185,6020.59721583346,5404.58385287205,4745.70409257098,4,"ZIP(0.9, 30.0)",30,50
21.0765470503277,10.7773621202582,0.390306426857921,0.0036959403704589,0.482758620689655,6882.44127698985,3439.59684058958,4722.35870331386,1,independent,30,100
18.4206199311188,7.93017032675382,0.341122591317014,0.0027195371490925,0.517241379310345,7251.76470930902,4457.8459114505,5958.68433786112,2,"ZIP(0.2, 3.75)",30,100
18.475947116987,6.55744917231419,0.342147168833093,0.0022487822950323,0.592592592592593,5285.53747537821,3.53036273948655,566.724114981459,3,"ZIP(0.2, 3.75)",30,100
13.590267748028,5.27832305052525,0.251671624963481,0.0018101245029236,0.730769230769231,7168.18099233908,5108.17179666873,6350.83174910474,4,"ZIP(0.2, 3.75)",30,100
12.2021997555827,10.9253329383155,0.225966662140421,0.0037466848210958,0.620689655172414,7293.73501399652,4835.74362916572,5973.30032308652,2,"ZIP(0.5, 6.0)",30,100
18.6517053660704,6.57478848029231,0.345401951223527,0.002254728559771,0.666666666666667,8083.01218589913,3710.58362578381,6630.84994528112,3,"ZIP(0.5, 6.0)",30,100
14.6117098100211,6.54976953178042,0.270587218704095,0.00224614867345,0.666666666666667,7942.81865843665,4688.07085825243,7154.87185537991,4,"ZIP(0.5, 6.0)",30,100
23.4022886345962,7.00625698379192,0.433375715455484,0.0024026944388861,0.448275862068966,5828.51275222089,8.01499642557897,1016.96232024989,2,"ZIP(0.7, 10.0)",30,100
17.8222419731141,7.42528746188695,0.330041518020631,0.0025463948771903,0.586206896551724,7768.97072271421,3837.14300866084,6723.70524203726,3,"ZIP(0.7, 10.0)",30,100
16.8467948005777,1.81308111444407,0.31197768149218,0.0006217699295075,0.869565217391304,4400.56898150442,25.6374456257312,3941.79580657656,4,"ZIP(0.7, 10.0)",30,100
18.8114653927341,11.8196729746078,0.348360470235817,0.0040533857937612,0.482758620689655,5699.83675255078,3845.16338789282,4180.3449173119,2,"ZIP(0.9, 30.0)",30,100
10.6461504277303,4.51310990136898,0.197150933846857,0.0015477057274927,0.814814814814815,7402.99137583592,5036.28636984175,6964.87861779854,3,"ZIP(0.9, 30.0)",30,100
11.1987556938118,6.83793622930786,0.207384364700218,0.0023449712720534,0.724137931034483,6605.16885277387,3014.53063641366,5291.0663885095,4,"ZIP(0.9, 30.0)",30,100
14.7365848239085,9.39293806860966,0.272899718961268,0.0032211721771638,0.586206896551724,6384.12792777557,5558.2648270523,5259.39550480844,1,independent,30,200
14.0991000999889,8.5484003012011,0.261094446296091,0.0029315501718796,0.586206896551724,7466.08974355706,6561.63776077114,6335.26950919354,2,"ZIP(0.2, 3.75)",30,200
8.15687145872681,4.24027750003086,0.151053175161608,0.0014541418038514,0.758620689655172,6835.48611304714,6130.75454068396,6118.00211394228,3,"ZIP(0.2, 3.75)",30,200
11.2605266081546,2.79889612265304,0.208528270521382,0.000959840919977,0.846153846153846,7646.13447639234,7289.48811290829,7458.09507124534,4,"ZIP(0.2, 3.75)",30,200
9.53671814242862,3.18490162821415,0.176605891526456,0.0010922159218841,0.758620689655172,7228.43818587197,5414.82110324542,6876.33795285671,2,"ZIP(0.5, 6.0)",30,200
11.3296300411065,4.22210974089299,0.209807963724195,0.0014479114337767,0.758620689655172,6987.13388268653,6107.35119972469,6656.5612835086,3,"ZIP(0.5, 6.0)",30,200
12.0255527163648,2.89223587502623,0.222695420673423,0.0009918504372517,0.724137931034483,6948.57392003901,7487.92315379417,6936.07213656135,4,"ZIP(0.5, 6.0)",30,200
10.6512609710032,6.50603424310879,0.197245573537097,0.0022311502891319,0.724137931034483,7167.28768179614,6924.93763586683,6733.68459884425,2,"ZIP(0.7, 10.0)",30,200
10.8136873680702,3.78317263513931,0.200253469779078,0.0012973843056033,0.724137931034483,6594.70391265486,6769.20806670309,6067.05201424264,3,"ZIP(0.7, 10.0)",30,200
14.3568492389734,6.10820002715748,0.265867578499508,0.0020947188021802,0.703703703703704,2790.66517746961,2.76621927956382,133.649247466169,4,"ZIP(0.7, 10.0)",30,200
6.5903788467948,4.60030297868138,0.122044052718422,0.0015776073315093,0.793103448275862,6900.92440275633,6038.32510708214,6506.68764990594,2,"ZIP(0.9, 30.0)",30,200
18.3284079546717,7.49035845399894,0.33941496212355,0.0025687100322355,0.555555555555556,1.62498162879855,19.6563435396621,1.74052701260255,3,"ZIP(0.9, 30.0)",30,200
20.4215087212532,3.48497732350726,0.378176087430615,0.0011951225389256,0.695652173913043,6664.41505638742,6081.79160644912,6351.43487480723,4,"ZIP(0.9, 30.0)",30,200
70.2621930896567,4.71969158982335,0.949489095806172,0.0008618867037661,0.0384615384615385,1731.56889953453,554.667797824237,583.540081658698,1,independent,40,10
72.1897566937007,3.47687728523991,0.975537252617577,0.0006349301105259,0.0434782608695652,1439.327575548,561.052718914243,552.485265815502,2,"ZIP(0.2, 3.75)",40,10
68.945672703033,4.27627043908701,0.931698279770716,0.0007809113292708,0.0833333333333333,3023.35601557513,1601.9861770329,1615.88488704076,3,"ZIP(0.2, 3.75)",40,10
63.7815798244639,6.39984288165512,0.861913240871134,0.0011687076116974,0.185185185185185,2733.59205251731,1357.06259434781,1347.21496630535,4,"ZIP(0.2, 3.75)",40,10
60.945672703033,10.156270439087,0.823590171662608,0.0018546878084527,0.121212121212121,3522.12888751222,1602.52844700366,1590.24377461634,2,"ZIP(0.5, 6.0)",40,10
73.4727252527497,1.09306156106112,0.992874665577699,0.0001996094888716,0.04,305.417686810552,229.844788199731,231.774158822282,3,"ZIP(0.5, 6.0)",40,10
56.3639595600489,12.6230742756978,0.76167512918985,0.002305163308199,0.133333333333333,3755.59661032063,2197.70323826955,2024.70306015447,4,"ZIP(0.5, 6.0)",40,10
68.8412398622375,1.86379241812638,0.930287025165372,0.0003403565409288,0.125,7606.33730919778,1639.71036685861,1948.65164304415,2,"ZIP(0.7, 10.0)",40,10
72.368403510721,2.89004155093878,0.977951398793527,0.0005277650750436,0.0384615384615385,1590.0129986458,362.734810933427,350.847609421896,3,"ZIP(0.7, 10.0)",40,10
63.7120319964448,7.84328743719834,0.860973405357363,0.0014323023077425,0.103448275862069,4330.66864478943,2871.95657380965,2539.24669636302,4,"ZIP(0.7, 10.0)",40,10
70.9521164315076,5.38359579799775,0.958812384209562,0.000983125602264,0.0294117647058824,3225.17986222603,1323.62206253742,1300.83352038336,2,"ZIP(0.9, 30.0)",40,10
59.0276635929341,10.9735679739288,0.797671129634245,0.002003938636583,0.142857142857143,3720.21361962707,1579.13705277503,1773.02640799817,3,"ZIP(0.9, 30.0)",40,10
65.0465503832908,8.05749948771124,0.879007437612037,0.0014714206515177,0.0909090909090909,4719.04949618108,4016.24375011968,3431.09889577842,4,"ZIP(0.9, 30.0)",40,10
33.6704810576603,24.6394052018912,0.455006500779193,0.0044995261508201,0.282051282051282,2.4975740935782,2.28126841755474,2.05682078643662,1,independent,40,50
33.1138762359738,18.4484752064585,0.447484813999646,0.0033689691757594,0.358974358974359,2.98069057306305,1.66623037334426,1.73668749175448,2,"ZIP(0.2, 3.75)",40,50
17.2576380402178,15.7221708205261,0.233211324867807,0.0028711049708776,0.58974358974359,1.44231476801917,1.42954191428468,1.34622190289804,3,"ZIP(0.2, 3.75)",40,50
27.4167314742806,7.45931558221926,0.370496371274063,0.0013621832692146,0.578947368421053,6451.52163841656,4001.87564223088,5033.82100589705,4,"ZIP(0.2, 3.75)",40,50
26.4526163759582,13.4862267649274,0.3574677888643,0.002462787941002,0.487179487179487,6069.67478400682,3315.57188444709,4237.67079728121,2,"ZIP(0.5, 6.0)",40,50
46.1497611376514,17.6966802207162,0.623645420779073,0.0032316800987429,0.230769230769231,27.2594847158477,6.56667136722256,7.23011374892114,3,"ZIP(0.5, 6.0)",40,50
22.4608376847017,8.58049392042859,0.30352483357705,0.0015669273046801,0.675675675675676,6278.97348736903,4769.78990964738,5470.20666553119,4,"ZIP(0.5, 6.0)",40,50
37.3351849794467,21.6628607685566,0.50452952674928,0.0039559643478006,0.384615384615385,6259.76492589219,3572.03838857677,4281.8084833155,2,"ZIP(0.7, 10.0)",40,50
29.4400622153094,9.49710150723994,0.397838678585262,0.0017343136426661,0.529411764705882,5792.4911814848,4611.53831468048,5048.65245017739,3,"ZIP(0.7, 10.0)",40,50
28.5830463281858,10.1471303188535,0.386257382813321,0.0018530186849622,0.555555555555556,5956.43413611986,4669.73411997706,5049.56958115106,4,"ZIP(0.7, 10.0)",40,50
46.6085990445506,14.2495660482169,0.629845933034468,0.0026021851804632,0.236842105263158,8.77883222977843,1.18604532265203,1.1086260772845,2,"ZIP(0.9, 30.0)",40,50
35.2031996444839,24.4219275389154,0.475718914114648,0.00445981145707,0.333333333333333,9.19866103685216,1.01044824649491,1.03243489288477,3,"ZIP(0.9, 30.0)",40,50
24.39728919009,6.84836598402647,0.329693097163378,0.0012506146793328,0.696969696969697,3893.67087107751,1.63084757461089,18.579454705241,4,"ZIP(0.9, 30.0)",40,50
18.7183646261526,16.5350060363663,0.252950873326387,0.0030195409124116,0.564102564102564,6359.40223898934,2914.62704520275,3842.80367971826,1,independent,40,100
16.288634596156,11.5375697021319,0.220116683731838,0.0021069338389576,0.641025641025641,7212.59776637376,4436.17355288599,5683.99778280645,2,"ZIP(0.2, 3.75)",40,100
25.3289634485057,11.0118821365527,0.342283289844672,0.0020109353792097,0.583333333333333,1.73468346176536,0.805089856714718,1.21912125420459,3,"ZIP(0.2, 3.75)",40,100
18.246194867237,8.43715913046699,0.246570200908608,0.0015407522152058,0.657894736842105,1.15201729390496,0.797108303897525,0.912256335888175,4,"ZIP(0.2, 3.75)",40,100
19.3936229307855,15.4922659951363,0.262075985551155,0.0028291208902732,0.512820512820513,6454.71529577357,3514.8843387301,4843.87175859746,2,"ZIP(0.5, 6.0)",40,100
10.9674480613265,7.14571803132985,0.148208757585494,0.0013049156375693,0.769230769230769,5647.51382793446,4361.55156131395,5038.62515223978,3,"ZIP(0.5, 6.0)",40,100
8.41062104210643,5.85803829204163,0.113657041109546,0.0010697659408403,0.82051282051282,1.43325476704784,7.41379180452871,1.43895855033459,4,"ZIP(0.5, 6.0)",40,100
22.1359848905677,10.9566171659939,0.299134930953618,0.0020008431639872,0.538461538461538,6193.25017670559,3547.43836910766,4591.11046418806,2,"ZIP(0.7, 10.0)",40,100
22.4423952894123,5.89715355084003,0.303275612019085,0.0010769089756829,0.615384615384615,5062.68357482408,4457.23016750531,4638.95047572637,3,"ZIP(0.7, 10.0)",40,100
28.9161204310632,4.74063010282808,0.390758384203557,0.0008657103913126,0.7,5347.72050078453,2.16000290541505,14.4207744970139,4,"ZIP(0.7, 10.0)",40,100
20.8363515164982,6.6622161982002,0.281572317790516,0.0012166209273557,0.735294117647059,6104.94220371937,4549.69584001903,4862.47862867029,2,"ZIP(0.9, 30.0)",40,100
23.8911232085324,10.6823667493735,0.322853016331519,0.0019507609111346,0.621621621621622,6100.40219242728,3748.19586350903,5348.53691259809,3,"ZIP(0.9, 30.0)",40,100
24.9363404066215,7.54183589477712,0.336977573062453,0.0013772527200104,0.733333333333333,30.5987463392156,2.9739760363317,14.6923782265874,4,"ZIP(0.9, 30.0)",40,100
10.928119097878,11.3149436729252,0.14767728510646,0.0020662789760637,0.692307692307692,7203.42671291914,3068.33927949214,4786.30391980786,1,independent,40,200
6.97455838240196,3.03324154106334,0.0942507889513778,0.0005539155480393,0.871794871794872,7371.79226438711,3692.51919922222,5828.79380451809,2,"ZIP(0.2, 3.75)",40,200
7.49672258637929,7.1995725906998,0.101307061978099,0.0013147502904857,0.794871794871795,6793.52808657143,4020.08348505927,5936.17179269657,3,"ZIP(0.2, 3.75)",40,200
8.34907232529719,3.37369052821291,0.112825301693205,0.0006160866559921,0.842105263157895,5055.75421744082,13.1858334379476,3960.96861144483,4,"ZIP(0.2, 3.75)",40,200
9.68159093434063,8.58971551309114,0.130832309923522,0.001568611306262,0.743589743589744,6940.44055096043,3617.78540765529,5562.01758099362,2,"ZIP(0.5, 6.0)",40,200
12.8436840351072,3.7196737152662,0.173563297771719,0.0006792683921231,0.763157894736842,6818.86146411264,4211.23337372279,6048.70642837885,3,"ZIP(0.5, 6.0)",40,200
4.2801910898789,3.58592867459171,0.0578404201334987,0.0006548445351701,0.897435897435897,5118.09300167586,11.0713428200723,1894.7011048717,4,"ZIP(0.5, 6.0)",40,200
21.5993778469059,17.1163729462159,0.291883484417647,0.0031257072582571,0.58974358974359,1.9276863620944,1.80784752047715,1.77615409603904,2,"ZIP(0.7, 10.0)",40,200
17.1178757915787,3.650214865015,0.231322645832145,0.0006665841608865,0.818181818181818,4626.39825151621,3.00015053657253,405.92506276415,3,"ZIP(0.7, 10.0)",40,200
20.8912343072992,4.63361315409399,0.282313977125665,0.0008461674861384,0.742857142857143,4400.80142644224,22.9398216187087,2961.36063900539,4,"ZIP(0.7, 10.0)",40,200
9.03277413620709,7.03281462553544,0.12206451535415,0.0012842977767595,0.794871794871795,6296.67356780525,3908.81428966802,5320.11147247029,2,"ZIP(0.9, 30.0)",40,200
