"RF","tree_id","dataset"
8,2215,"independent"
14,2216,"independent"
12,2217,"independent"
12,2218,"independent"
10,2219,"independent"
10,2220,"independent"
8,2221,"independent"
14,2222,"independent"
12,2223,"independent"
12,2224,"independent"
14,2225,"independent"
10,2226,"independent"
8,2227,"independent"
12,2228,"independent"
12,2229,"independent"
12,2230,"independent"
6,2231,"independent"
10,2232,"independent"
12,2233,"independent"
12,2234,"independent"
10,2235,"independent"
8,2236,"independent"
10,2237,"independent"
10,2238,"independent"
12,2239,"independent"
10,2240,"independent"
12,2241,"independent"
12,2242,"independent"
8,2243,"independent"
10,2244,"independent"
12,2245,"independent"
12,2246,"independent"
10,2247,"independent"
6,2248,"independent"
10,2249,"independent"
8,2250,"independent"
12,2251,"independent"
12,2252,"independent"
10,2253,"independent"
8,2254,"independent"
14,2255,"independent"
12,2256,"independent"
8,2257,"independent"
8,2258,"independent"
10,2259,"independent"
10,2260,"independent"
12,2261,"independent"
10,2262,"independent"
12,2263,"independent"
10,2264,"independent"
12,2265,"independent"
10,2266,"independent"
14,2267,"independent"
10,2268,"independent"
12,2269,"independent"
10,2270,"independent"
12,2271,"independent"
6,2272,"independent"
10,2273,"independent"
8,2274,"independent"
6,2275,"independent"
12,2276,"independent"
12,2277,"independent"
10,2278,"independent"
14,2279,"independent"
12,2280,"independent"
12,2281,"independent"
8,2282,"independent"
8,2283,"independent"
12,2284,"independent"
8,2285,"independent"
10,2286,"independent"
12,2287,"independent"
8,2288,"independent"
12,2289,"independent"
10,2290,"independent"
8,2291,"independent"
12,2292,"independent"
10,2293,"independent"
12,2294,"independent"
12,2295,"independent"
12,2296,"independent"
12,2297,"independent"
10,2298,"independent"
12,2299,"independent"
10,2300,"independent"
12,2301,"independent"
14,2302,"independent"
8,2303,"independent"
12,2304,"independent"
12,2305,"independent"
10,2306,"independent"
12,2307,"independent"
10,2308,"independent"
10,2309,"independent"
10,2310,"independent"
8,2311,"independent"
16,2312,"independent"
12,2313,"independent"
12,2314,"independent"
6,2315,"independent"
12,2316,"independent"
6,2317,"independent"
12,2318,"independent"
10,2319,"independent"
10,2320,"independent"
10,2321,"independent"
10,2322,"independent"
12,2323,"independent"
10,2324,"independent"
8,2325,"independent"
12,2326,"independent"
12,2327,"independent"
10,2328,"independent"
14,2329,"independent"
12,2330,"independent"
8,2331,"independent"
12,2332,"independent"
10,2333,"independent"
12,2334,"independent"
10,2335,"independent"
12,2336,"independent"
12,2337,"independent"
12,2338,"independent"
12,2339,"independent"
6,2340,"independent"
10,2341,"independent"
4,2342,"independent"
10,2343,"independent"
6,2344,"independent"
4,2345,"independent"
10,2346,"independent"
6,2347,"independent"
12,2348,"independent"
12,2349,"independent"
10,2350,"independent"
10,2351,"independent"
12,2352,"independent"
12,2353,"independent"
12,2354,"independent"
10,2355,"independent"
6,2356,"independent"
12,2357,"independent"
10,2358,"independent"
8,2359,"independent"
10,2360,"independent"
12,2361,"independent"
10,2362,"independent"
8,2363,"independent"
10,2364,"independent"
4,2365,"independent"
10,2366,"independent"
12,2367,"independent"
14,2368,"independent"
10,2369,"independent"
10,2370,"independent"
12,2371,"independent"
12,2372,"independent"
8,2373,"independent"
12,2374,"independent"
10,2375,"independent"
10,2376,"independent"
10,2377,"independent"
12,2378,"independent"
12,2379,"independent"
12,2380,"independent"
8,2381,"independent"
8,2382,"independent"
10,2383,"independent"
14,2384,"independent"
6,2385,"independent"
12,2386,"independent"
8,2387,"independent"
12,2388,"independent"
10,2389,"independent"
12,2390,"independent"
4,2391,"independent"
10,2392,"independent"
10,2393,"independent"
12,2394,"independent"
12,2395,"independent"
12,2396,"independent"
12,2397,"independent"
10,2398,"independent"
12,2399,"independent"
12,2400,"independent"
6,2401,"independent"
4,2402,"independent"
12,2403,"independent"
12,2404,"independent"
12,2405,"independent"
10,2406,"independent"
12,2407,"independent"
12,2408,"independent"
8,2409,"independent"
10,2410,"independent"
10,2411,"independent"
8,2412,"independent"
10,2413,"independent"
8,2414,"independent"
10,2415,"independent"
8,2416,"independent"
12,2417,"independent"
12,2418,"independent"
10,2419,"independent"
12,2420,"independent"
12,2421,"independent"
8,2422,"independent"
12,2423,"independent"
8,2424,"independent"
10,2425,"independent"
10,2426,"independent"
12,2427,"independent"
12,2428,"independent"
10,2429,"independent"
12,2430,"independent"
10,2431,"independent"
10,2432,"independent"
12,2433,"independent"
10,2434,"independent"
8,2435,"independent"
12,2436,"independent"
8,2437,"independent"
10,2438,"independent"
10,2439,"independent"
10,2440,"independent"
10,2441,"independent"
4,2442,"independent"
12,2443,"independent"
12,2444,"independent"
8,2445,"independent"
6,2446,"independent"
8,2447,"independent"
12,2448,"independent"
6,2449,"independent"
8,2450,"independent"
8,2451,"independent"
14,2452,"independent"
12,2453,"independent"
10,2454,"independent"
10,2455,"independent"
14,2456,"independent"
6,2457,"independent"
8,2458,"independent"
10,2459,"independent"
10,2460,"independent"
12,2461,"independent"
12,2462,"independent"
10,2463,"independent"
12,2464,"independent"
10,2465,"independent"
12,2466,"independent"
8,2467,"independent"
12,2468,"independent"
12,2469,"independent"
12,2470,"independent"
14,2471,"independent"
8,2472,"independent"
10,2473,"independent"
14,2474,"independent"
8,2475,"independent"
12,2476,"independent"
14,2477,"independent"
12,2478,"independent"
12,2479,"independent"
12,2480,"independent"
12,2481,"independent"
12,2482,"independent"
12,2483,"independent"
12,2484,"independent"
12,2485,"independent"
8,2486,"independent"
12,2487,"independent"
10,2488,"independent"
10,2489,"independent"
10,2490,"independent"
10,2491,"independent"
10,2492,"independent"
10,2493,"independent"
10,2494,"independent"
8,2495,"independent"
6,2496,"independent"
8,2497,"independent"
10,2498,"independent"
12,2499,"independent"
12,2500,"independent"
10,2501,"independent"
10,2502,"independent"
8,2503,"independent"
8,2504,"independent"
12,2505,"independent"
6,2506,"independent"
12,2507,"independent"
10,2508,"independent"
10,2509,"independent"
10,2510,"independent"
10,2511,"independent"
12,2512,"independent"
8,2513,"independent"
12,2514,"independent"
10,2515,"independent"
14,2516,"independent"
10,2517,"independent"
10,2518,"independent"
8,2519,"independent"
8,2520,"independent"
6,2521,"independent"
10,2522,"independent"
10,2523,"independent"
12,2524,"independent"
10,2525,"independent"
10,2526,"independent"
10,2527,"independent"
10,2528,"independent"
14,2529,"independent"
8,2530,"independent"
10,2531,"independent"
10,2532,"independent"
14,2533,"independent"
16,2534,"independent"
10,2535,"independent"
10,2536,"independent"
12,2537,"independent"
12,2538,"independent"
12,2539,"independent"
8,2540,"independent"
8,2541,"independent"
6,2542,"independent"
10,2543,"independent"
14,2544,"independent"
10,2545,"independent"
12,2546,"independent"
10,2547,"independent"
16,2548,"independent"
10,2549,"independent"
8,2550,"independent"
10,2551,"independent"
10,2552,"independent"
12,2553,"independent"
10,2554,"independent"
12,2555,"independent"
12,2556,"independent"
10,2557,"independent"
8,2558,"independent"
12,2559,"independent"
10,2560,"independent"
14,2561,"independent"
12,2562,"independent"
10,2563,"independent"
10,2564,"independent"
12,2565,"independent"
6,2566,"independent"
12,2567,"independent"
10,2568,"independent"
10,2569,"independent"
10,2570,"independent"
12,2571,"independent"
8,2572,"independent"
8,2573,"independent"
10,2574,"independent"
12,2575,"independent"
14,2576,"independent"
10,2577,"independent"
8,2578,"independent"
14,2579,"independent"
12,2580,"independent"
12,2581,"independent"
12,2582,"independent"
10,2583,"independent"
10,2584,"independent"
10,2585,"independent"
10,2586,"independent"
14,2587,"independent"
12,2588,"independent"
10,2589,"independent"
12,2590,"independent"
12,2591,"independent"
10,2592,"independent"
12,2593,"independent"
8,2594,"independent"
6,2595,"independent"
8,2596,"independent"
10,2597,"independent"
10,2598,"independent"
10,2599,"independent"
10,2600,"independent"
8,2601,"independent"
12,2602,"independent"
12,2603,"independent"
12,2604,"independent"
8,2605,"independent"
14,2606,"independent"
10,2607,"independent"
12,2608,"independent"
10,2609,"independent"
8,2610,"independent"
14,2611,"independent"
8,2612,"independent"
10,2613,"independent"
12,2614,"independent"
8,2615,"independent"
12,2616,"independent"
10,2617,"independent"
8,2618,"independent"
10,2619,"independent"
10,2620,"independent"
10,2621,"independent"
10,2622,"independent"
8,2623,"independent"
12,2624,"independent"
6,2625,"independent"
8,2626,"independent"
10,2627,"independent"
14,2628,"independent"
12,2629,"independent"
12,2630,"independent"
12,2631,"independent"
14,2632,"independent"
12,2633,"independent"
10,2634,"independent"
12,2635,"independent"
8,2636,"independent"
12,2637,"independent"
12,2638,"independent"
14,2639,"independent"
12,2640,"independent"
6,2641,"independent"
10,2642,"independent"
10,2643,"independent"
10,2644,"independent"
10,2645,"independent"
10,2646,"independent"
10,2647,"independent"
12,2648,"independent"
8,2649,"independent"
8,2650,"independent"
10,2651,"independent"
12,2652,"independent"
10,2653,"independent"
14,2654,"independent"
14,2655,"independent"
10,2656,"independent"
16,2657,"independent"
10,2658,"independent"
10,2659,"independent"
10,2660,"independent"
8,2661,"independent"
10,2662,"independent"
10,2663,"independent"
10,2664,"independent"
12,2665,"independent"
14,2666,"independent"
14,2667,"independent"
10,2668,"independent"
12,2669,"independent"
14,2670,"independent"
10,2671,"independent"
8,2672,"independent"
8,2673,"independent"
12,2674,"independent"
12,2675,"independent"
10,2676,"independent"
14,2677,"independent"
14,2678,"independent"
12,2679,"independent"
6,2680,"independent"
6,2681,"independent"
10,2682,"independent"
4,2683,"independent"
10,2684,"independent"
12,2685,"independent"
10,2686,"independent"
14,2687,"independent"
10,2688,"independent"
10,2689,"independent"
8,2690,"independent"
12,2691,"independent"
10,2692,"independent"
10,2693,"independent"
12,2694,"independent"
14,2695,"independent"
6,2696,"independent"
12,2697,"independent"
12,2698,"independent"
12,2699,"independent"
14,2700,"independent"
12,2701,"independent"
12,2702,"independent"
12,2703,"independent"
14,2704,"independent"
10,2705,"independent"
14,2706,"independent"
8,2707,"independent"
12,2708,"independent"
12,2709,"independent"
12,2710,"independent"
12,2711,"independent"
8,2712,"independent"
8,2713,"independent"
12,2714,"independent"
6,2715,"independent"
6,2716,"independent"
12,2717,"independent"
12,2718,"independent"
12,2719,"independent"
12,2720,"independent"
14,2721,"independent"
8,2722,"independent"
8,2723,"independent"
12,2724,"independent"
10,2725,"independent"
10,2726,"independent"
12,2727,"independent"
14,2728,"independent"
10,2729,"independent"
12,2730,"independent"
10,2731,"independent"
10,2732,"independent"
8,2733,"independent"
12,2734,"independent"
10,2735,"independent"
8,2736,"independent"
12,2737,"independent"
12,2738,"independent"
10,2739,"independent"
12,2740,"independent"
12,2741,"independent"
12,2742,"independent"
10,2743,"independent"
8,2744,"independent"
8,2745,"independent"
10,2746,"independent"
10,2747,"independent"
6,2748,"independent"
10,2749,"independent"
6,2750,"independent"
12,2751,"independent"
10,2752,"independent"
10,2753,"independent"
10,2754,"independent"
12,2755,"independent"
8,2756,"independent"
12,2757,"independent"
8,2758,"independent"
12,2759,"independent"
12,2760,"independent"
8,2761,"independent"
10,2762,"independent"
10,2763,"independent"
8,2764,"independent"
10,2765,"independent"
12,2766,"independent"
6,2767,"independent"
6,2768,"independent"
14,2769,"independent"
12,2770,"independent"
10,2771,"independent"
14,2772,"independent"
6,2773,"independent"
14,2774,"independent"
10,2775,"independent"
14,2776,"independent"
10,2777,"independent"
12,2778,"independent"
8,2779,"independent"
10,2780,"independent"
12,2781,"independent"
10,2782,"independent"
8,2783,"independent"
10,2784,"independent"
12,2785,"independent"
10,2786,"independent"
10,2787,"independent"
10,2788,"independent"
12,2789,"independent"
12,2790,"independent"
10,2791,"independent"
12,2792,"independent"
10,2793,"independent"
10,2794,"independent"
10,2795,"independent"
8,2796,"independent"
12,2797,"independent"
8,2798,"independent"
10,2799,"independent"
8,2800,"independent"
10,2801,"independent"
10,2802,"independent"
10,2803,"independent"
8,2804,"independent"
14,2805,"independent"
8,2806,"independent"
10,2807,"independent"
10,2808,"independent"
12,2809,"independent"
10,2810,"independent"
12,2811,"independent"
10,2812,"independent"
10,2813,"independent"
12,2814,"independent"
12,2815,"independent"
10,2816,"independent"
10,2817,"independent"
6,2818,"independent"
14,2819,"independent"
14,2820,"independent"
12,2821,"independent"
12,2822,"independent"
12,2823,"independent"
12,2824,"independent"
10,2825,"independent"
10,2826,"independent"
10,2827,"independent"
10,2828,"independent"
6,2829,"independent"
10,2830,"independent"
10,2831,"independent"
14,2832,"independent"
10,2833,"independent"
10,2834,"independent"
10,2835,"independent"
12,2836,"independent"
12,2837,"independent"
10,2838,"independent"
6,2839,"independent"
6,2840,"independent"
12,2841,"independent"
8,2842,"independent"
10,2843,"independent"
8,2844,"independent"
12,2845,"independent"
12,2846,"independent"
12,2847,"independent"
10,2848,"independent"
14,2849,"independent"
6,2850,"independent"
12,2851,"independent"
10,2852,"independent"
10,2853,"independent"
10,2854,"independent"
10,2855,"independent"
10,2856,"independent"
10,2857,"independent"
14,2858,"independent"
10,2859,"independent"
12,2860,"independent"
12,2861,"independent"
10,2862,"independent"
10,2863,"independent"
12,2864,"independent"
6,2865,"independent"
12,2866,"independent"
8,2867,"independent"
8,2868,"independent"
12,2869,"independent"
12,2870,"independent"
12,2871,"independent"
6,2872,"independent"
12,2873,"independent"
8,2874,"independent"
12,2875,"independent"
10,2876,"independent"
16,2877,"independent"
8,2878,"independent"
10,2879,"independent"
12,2880,"independent"
6,2881,"independent"
12,2882,"independent"
10,2883,"independent"
14,2884,"independent"
10,2885,"independent"
16,2886,"independent"
6,2887,"independent"
12,2888,"independent"
8,2889,"independent"
10,2890,"independent"
10,2891,"independent"
6,2892,"independent"
10,2893,"independent"
12,2894,"independent"
10,2895,"independent"
10,2896,"independent"
12,2897,"independent"
10,2898,"independent"
10,2899,"independent"
12,2900,"independent"
8,2901,"independent"
14,2902,"independent"
10,2903,"independent"
10,2904,"independent"
8,2905,"independent"
6,2906,"independent"
14,2907,"independent"
12,2908,"independent"
10,2909,"independent"
12,2910,"independent"
6,2911,"independent"
12,2912,"independent"
12,2913,"independent"
12,2914,"independent"
10,2915,"independent"
8,2916,"independent"
10,2917,"independent"
8,2918,"independent"
10,2919,"independent"
12,2920,"independent"
12,2921,"independent"
8,2922,"independent"
12,2923,"independent"
10,2924,"independent"
10,2925,"independent"
14,2926,"independent"
10,2927,"independent"
14,2928,"independent"
8,2929,"independent"
8,2930,"independent"
10,2931,"independent"
10,2932,"independent"
10,2933,"independent"
10,2934,"independent"
10,2935,"independent"
12,2936,"independent"
10,2937,"independent"
12,2938,"independent"
10,2939,"independent"
12,2940,"independent"
16,2941,"independent"
12,2942,"independent"
12,2943,"independent"
10,2944,"independent"
8,2945,"independent"
10,2946,"independent"
10,2947,"independent"
8,2948,"independent"
10,2949,"independent"
10,2950,"independent"
8,2951,"independent"
12,2952,"independent"
12,2953,"independent"
6,2954,"independent"
12,2955,"independent"
12,2956,"independent"
12,2957,"independent"
12,2958,"independent"
10,2959,"independent"
10,2960,"independent"
12,2961,"independent"
10,2962,"independent"
12,2963,"independent"
10,2964,"independent"
12,2965,"independent"
8,2966,"independent"
8,2967,"independent"
10,2968,"independent"
6,2969,"independent"
10,2970,"independent"
6,2971,"independent"
12,2972,"independent"
8,2973,"independent"
8,2974,"independent"
12,2975,"independent"
10,2976,"independent"
12,2977,"independent"
14,2978,"independent"
8,2979,"independent"
12,2980,"independent"
12,2981,"independent"
14,2982,"independent"
10,2983,"independent"
12,2984,"independent"
10,2985,"independent"
10,2986,"independent"
10,2987,"independent"
6,2988,"independent"
12,2989,"independent"
14,2990,"independent"
10,2991,"independent"
10,2992,"independent"
10,2993,"independent"
10,2994,"independent"
12,2995,"independent"
10,2996,"independent"
10,2997,"independent"
10,2998,"independent"
10,2999,"independent"
8,3000,"independent"
6,3001,"independent"
8,3002,"independent"
12,3003,"independent"
12,3004,"independent"
10,3005,"independent"
12,3006,"independent"
8,3007,"independent"
10,3008,"independent"
10,3009,"independent"
10,3010,"independent"
8,3011,"independent"
10,3012,"independent"
10,3013,"independent"
10,3014,"independent"
8,3015,"independent"
8,3016,"independent"
10,3017,"independent"
10,3018,"independent"
10,3019,"independent"
8,3020,"independent"
12,3021,"independent"
10,3022,"independent"
12,3023,"independent"
8,3024,"independent"
12,3025,"independent"
12,3026,"independent"
10,3027,"independent"
12,3028,"independent"
10,3029,"independent"
10,3030,"independent"
10,3031,"independent"
10,3032,"independent"
8,3033,"independent"
10,3034,"independent"
10,3035,"independent"
8,3036,"independent"
10,3037,"independent"
12,3038,"independent"
10,3039,"independent"
8,3040,"independent"
12,3041,"independent"
10,3042,"independent"
6,3043,"independent"
10,3044,"independent"
12,3045,"independent"
12,3046,"independent"
10,3047,"independent"
10,3048,"independent"
10,3049,"independent"
8,3050,"independent"
8,3051,"independent"
10,3052,"independent"
12,3053,"independent"
12,3054,"independent"
8,3055,"independent"
10,3056,"independent"
12,3057,"independent"
14,3058,"independent"
6,3059,"independent"
10,3060,"independent"
8,3061,"independent"
12,3062,"independent"
14,3063,"independent"
12,3064,"independent"
14,3065,"independent"
12,3066,"independent"
8,3067,"independent"
8,3068,"independent"
10,3069,"independent"
6,3070,"independent"
12,3071,"independent"
12,3072,"independent"
12,3073,"independent"
8,3074,"independent"
10,3075,"independent"
8,3076,"independent"
10,3077,"independent"
14,3078,"independent"
12,3079,"independent"
12,3080,"independent"
10,3081,"independent"
14,3082,"independent"
10,3083,"independent"
10,3084,"independent"
14,3085,"independent"
12,3086,"independent"
12,3087,"independent"
10,3088,"independent"
12,3089,"independent"
10,3090,"independent"
10,3091,"independent"
10,3092,"independent"
10,3093,"independent"
10,3094,"independent"
12,3095,"independent"
12,3096,"independent"
10,3097,"independent"
6,3098,"independent"
8,3099,"independent"
12,3100,"independent"
8,3101,"independent"
12,3102,"independent"
14,3103,"independent"
8,3104,"independent"
10,3105,"independent"
6,3106,"independent"
8,3107,"independent"
12,3108,"independent"
12,3109,"independent"
10,3110,"independent"
10,3111,"independent"
12,3112,"independent"
10,3113,"independent"
8,3114,"independent"
6,3115,"independent"
12,3116,"independent"
8,3117,"independent"
10,3118,"independent"
12,3119,"independent"
8,3120,"independent"
12,3121,"independent"
8,3122,"independent"
10,3123,"independent"
12,3124,"independent"
14,3125,"independent"
8,3126,"independent"
10,3127,"independent"
10,3128,"independent"
10,3129,"independent"
12,3130,"independent"
10,3131,"independent"
14,3132,"independent"
10,3133,"independent"
12,3134,"independent"
14,3135,"independent"
8,3136,"independent"
10,3137,"independent"
8,3138,"independent"
12,3139,"independent"
12,3140,"independent"
12,3141,"independent"
12,3142,"independent"
12,3143,"independent"
12,3144,"independent"
14,3145,"independent"
12,3146,"independent"
10,3147,"independent"
12,3148,"independent"
12,3149,"independent"
12,3150,"independent"
8,3151,"independent"
8,3152,"independent"
12,3153,"independent"
12,3154,"independent"
12,3155,"independent"
14,3156,"independent"
10,3157,"independent"
8,3158,"independent"
10,3159,"independent"
10,3160,"independent"
10,3161,"independent"
10,3162,"independent"
12,3163,"independent"
12,3164,"independent"
10,3165,"independent"
8,3166,"independent"
10,3167,"independent"
10,3168,"independent"
8,3169,"independent"
10,3170,"independent"
8,3171,"independent"
12,3172,"independent"
12,3173,"independent"
10,3174,"independent"
10,3175,"independent"
10,3176,"independent"
12,3177,"independent"
10,3178,"independent"
14,3179,"independent"
10,3180,"independent"
12,3181,"independent"
8,3182,"independent"
8,3183,"independent"
12,3184,"independent"
12,3185,"independent"
10,3186,"independent"
8,3187,"independent"
10,3188,"independent"
14,3189,"independent"
10,3190,"independent"
12,3191,"independent"
10,3192,"independent"
10,3193,"independent"
12,3194,"independent"
10,3195,"independent"
8,3196,"independent"
10,3197,"independent"
12,3198,"independent"
8,3199,"independent"
8,3200,"independent"
12,3201,"independent"
10,3202,"independent"
12,3203,"independent"
10,3204,"independent"
12,3205,"independent"
10,3206,"independent"
14,3207,"independent"
10,3208,"independent"
10,3209,"independent"
8,3210,"independent"
10,3211,"independent"
6,3212,"independent"
12,3213,"independent"
10,3214,"independent"
10,3215,"independent"
8,3216,"independent"
8,3217,"independent"
12,3218,"independent"
10,3219,"independent"
12,3220,"independent"
10,3221,"independent"
12,3222,"independent"
16,3223,"independent"
8,3224,"independent"
10,3225,"independent"
16,3226,"independent"
14,3227,"independent"
10,3228,"independent"
12,3229,"independent"
8,3230,"independent"
10,3231,"independent"
10,3232,"independent"
8,3233,"independent"
10,3234,"independent"
12,3235,"independent"
12,3236,"independent"
10,3237,"independent"
6,3238,"independent"
10,3239,"independent"
8,3240,"independent"
12,3241,"independent"
8,3242,"independent"
10,3243,"independent"
8,3244,"independent"
4,3245,"independent"
12,3246,"independent"
10,3247,"independent"
14,3248,"independent"
8,3249,"independent"
12,3250,"independent"
10,3251,"independent"
12,3252,"independent"
12,3253,"independent"
10,3254,"independent"
12,3255,"independent"
10,3256,"independent"
10,3257,"independent"
8,3258,"independent"
12,3259,"independent"
8,3260,"independent"
12,3261,"independent"
10,3262,"independent"
12,3263,"independent"
12,3264,"independent"
12,3265,"independent"
10,3266,"independent"
12,3267,"independent"
10,3268,"independent"
14,3269,"independent"
10,3270,"independent"
10,3271,"independent"
8,3272,"independent"
14,3273,"independent"
12,3274,"independent"
12,3275,"independent"
10,3276,"independent"
10,3277,"independent"
8,3278,"independent"
8,3279,"independent"
12,3280,"independent"
12,3281,"independent"
10,3282,"independent"
12,3283,"independent"
8,3284,"independent"
10,3285,"independent"
10,3286,"independent"
10,3287,"independent"
10,3288,"independent"
10,3289,"independent"
10,3290,"independent"
12,3291,"independent"
10,3292,"independent"
8,3293,"independent"
8,3294,"independent"
4,3295,"independent"
10,3296,"independent"
10,3297,"independent"
10,3298,"independent"
12,3299,"independent"
10,3300,"independent"
10,3301,"independent"
12,3302,"independent"
10,3303,"independent"
14,3304,"independent"
14,3305,"independent"
8,3306,"independent"
8,3307,"independent"
10,3308,"independent"
14,3309,"independent"
12,3310,"independent"
10,3311,"independent"
10,3312,"independent"
10,3313,"independent"
4,3314,"independent"
12,3315,"independent"
12,3316,"independent"
10,3317,"independent"
12,3318,"independent"
10,3319,"independent"
14,3320,"independent"
8,3321,"independent"
12,3322,"independent"
12,3323,"independent"
12,3324,"independent"
6,3325,"independent"
12,3326,"independent"
8,3327,"independent"
10,3328,"independent"
12,3329,"independent"
10,3330,"independent"
8,3331,"independent"
10,3332,"independent"
14,3333,"independent"
12,3334,"independent"
8,3335,"independent"
6,3336,"independent"
8,3337,"independent"
14,3338,"independent"
10,3339,"independent"
12,3340,"independent"
12,3341,"independent"
14,3342,"independent"
10,3343,"independent"
10,3344,"independent"
6,3345,"independent"
8,3346,"independent"
8,3347,"independent"
8,3348,"independent"
10,3349,"independent"
10,3350,"independent"
12,3351,"independent"
12,3352,"independent"
12,3353,"independent"
10,3354,"independent"
6,3355,"independent"
12,3356,"independent"
10,3357,"independent"
10,3358,"independent"
8,3359,"independent"
8,3360,"independent"
12,3361,"independent"
10,3362,"independent"
12,3363,"independent"
10,3364,"independent"
16,3365,"independent"
10,3366,"independent"
10,3367,"independent"
8,3368,"independent"
12,3369,"independent"
10,3370,"independent"
12,3371,"independent"
8,3372,"independent"
10,3373,"independent"
10,3374,"independent"
10,3375,"independent"
10,3376,"independent"
10,3377,"independent"
12,3378,"independent"
10,3379,"independent"
12,3380,"independent"
12,3381,"independent"
14,3382,"independent"
10,3383,"independent"
8,3384,"independent"
14,3385,"independent"
10,3386,"independent"
12,3387,"independent"
10,3388,"independent"
10,3389,"independent"
12,3390,"independent"
10,3391,"independent"
10,3392,"independent"
10,3393,"independent"
8,3394,"independent"
14,3395,"independent"
14,3396,"independent"
10,3397,"independent"
12,3398,"independent"
10,3399,"independent"
10,3400,"independent"
10,3401,"independent"
10,3402,"independent"
10,3403,"independent"
12,3404,"independent"
10,3405,"independent"
10,3406,"independent"
12,3407,"independent"
10,3408,"independent"
12,3409,"independent"
8,3410,"independent"
12,3411,"independent"
14,3412,"independent"
12,3413,"independent"
8,3414,"independent"
10,3415,"independent"
10,3416,"independent"
8,3417,"independent"
10,3418,"independent"
10,3419,"independent"
12,3420,"independent"
14,3421,"independent"
12,3422,"independent"
10,3423,"independent"
12,3424,"independent"
10,3425,"independent"
12,3426,"independent"
14,3427,"independent"
10,3428,"independent"
12,3429,"independent"
12,3430,"independent"
10,3431,"independent"
12,3432,"independent"
12,3433,"independent"
10,3434,"independent"
8,3435,"independent"
8,3436,"independent"
10,3437,"independent"
8,3438,"independent"
16,3439,"independent"
12,3440,"independent"
12,3441,"independent"
10,3442,"independent"
10,3443,"independent"
8,3444,"independent"
8,3445,"independent"
10,3446,"independent"
10,3447,"independent"
12,3448,"independent"
12,3449,"independent"
8,3450,"independent"
8,3451,"independent"
12,3452,"independent"
10,3453,"independent"
8,3454,"independent"
12,3455,"independent"
10,3456,"independent"
12,3457,"independent"
10,3458,"independent"
10,3459,"independent"
10,3460,"independent"
14,3461,"independent"
10,3462,"independent"
10,3463,"independent"
12,3464,"independent"
8,3465,"independent"
6,3466,"independent"
8,3467,"independent"
14,3468,"independent"
14,3469,"independent"
12,3470,"independent"
12,3471,"independent"
12,3472,"independent"
6,3473,"independent"
10,3474,"independent"
10,3475,"independent"
6,3476,"independent"
12,3477,"independent"
10,3478,"independent"
10,3479,"independent"
10,3480,"independent"
12,3481,"independent"
12,3482,"independent"
10,3483,"independent"
10,3484,"independent"
6,3485,"independent"
12,3486,"independent"
12,3487,"independent"
10,3488,"independent"
10,3489,"independent"
10,3490,"independent"
8,3491,"independent"
10,3492,"independent"
12,3493,"independent"
10,3494,"independent"
10,3495,"independent"
12,3496,"independent"
10,3497,"independent"
6,3498,"independent"
14,3499,"independent"
12,3500,"independent"
8,3501,"independent"
12,3502,"independent"
10,3503,"independent"
8,3504,"independent"
8,3505,"independent"
8,3506,"independent"
12,3507,"independent"
10,3508,"independent"
10,3509,"independent"
12,3510,"independent"
16,3511,"independent"
8,3512,"independent"
8,3513,"independent"
12,3514,"independent"
12,3515,"independent"
12,3516,"independent"
12,3517,"independent"
10,3518,"independent"
10,3519,"independent"
8,3520,"independent"
10,3521,"independent"
10,3522,"independent"
6,3523,"independent"
10,3524,"independent"
10,3525,"independent"
10,3526,"independent"
12,3527,"independent"
14,3528,"independent"
10,3529,"independent"
8,3530,"independent"
10,3531,"independent"
10,3532,"independent"
10,3533,"independent"
10,3534,"independent"
10,3535,"independent"
12,3536,"independent"
10,3537,"independent"
10,3538,"independent"
8,3539,"independent"
12,3540,"independent"
12,3541,"independent"
10,3542,"independent"
10,3543,"independent"
12,3544,"independent"
12,3545,"independent"
8,3546,"independent"
10,3547,"independent"
10,3548,"independent"
10,3549,"independent"
12,3550,"independent"
12,3551,"independent"
10,3552,"independent"
8,3553,"independent"
10,3554,"independent"
12,3555,"independent"
12,3556,"independent"
12,3557,"independent"
10,3558,"independent"
12,3559,"independent"
14,3560,"independent"
8,3561,"independent"
10,3562,"independent"
10,3563,"independent"
10,3564,"independent"
14,3565,"independent"
10,3566,"independent"
12,3567,"independent"
12,3568,"independent"
12,3569,"independent"
10,3570,"independent"
10,3571,"independent"
12,3572,"independent"
10,3573,"independent"
14,3574,"independent"
12,3575,"independent"
14,3576,"independent"
10,3577,"independent"
8,3578,"independent"
12,3579,"independent"
12,3580,"independent"
8,3581,"independent"
12,3582,"independent"
12,3583,"independent"
10,3584,"independent"
8,3585,"independent"
8,3586,"independent"
6,3587,"independent"
4,3588,"independent"
10,3589,"independent"
8,3590,"independent"
8,3591,"independent"
14,3592,"independent"
12,3593,"independent"
10,3594,"independent"
10,3595,"independent"
12,3596,"independent"
12,3597,"independent"
14,3598,"independent"
10,3599,"independent"
8,3600,"independent"
12,3601,"independent"
10,3602,"independent"
10,3603,"independent"
12,3604,"independent"
10,3605,"independent"
8,3606,"independent"
8,3607,"independent"
14,3608,"independent"
10,3609,"independent"
10,3610,"independent"
12,3611,"independent"
12,3612,"independent"
