# BEAST v10.5.0
# Generated Wed Apr 29 21:44:07 BST 2026 [seed=1777495446164]
# run_sites10_seed3_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
2218000	-246.41820862740352	53.378999829867475	-299.797208457271	0.13530691203361317	1.4118908931524654	17.81991270899636	1.0	1.0	-299.797208457271	0.0	58.36940671221896
2219000	-234.28269047890862	62.32636871178952	-296.60905919069813	0.08304705018460688	1.0134907772131532	28.963243177026026	1.0	1.0	-296.60905919069813	0.0	68.26081909462665
2220000	-250.20818208507802	56.68372214582991	-306.8919042309079	0.12602932721540686	1.2532861499330203	21.37200888339642	1.0	1.0	-306.8919042309079	0.0	62.01513729298061
2221000	-258.27386922373034	46.89122655481346	-305.1650957785438	0.1090036744051052	1.6468761482941257	10.578880872785208	1.0	1.0	-305.1650957785438	0.0	50.984823068222155
2222000	-240.9009395741205	54.02021505117899	-294.9211546252995	0.11174797607877293	1.3777825539646011	21.39688859631455	1.0	1.0	-294.9211546252995	0.0	59.35386022696243
2223000	-238.12813301610572	53.92099432152178	-292.0491273376275	0.11347518996901626	1.387860699063955	19.61884485187344	1.0	1.0	-292.0491273376275	0.0	59.090002983278566
2224000	-243.5571931701512	56.30726771171596	-299.86446088186716	0.1131118227504199	1.2625026668665573	19.09323552681475	1.0	1.0	-299.86446088186716	0.0	61.42542845955351
2225000	-240.90042219316518	57.74704411191941	-298.6474663050846	0.11123606655182315	1.1985975115451923	20.329082897751938	1.0	1.0	-298.6474663050846	0.0	62.98313478606855
2226000	-243.1269946270026	53.697421803277436	-296.82441643028005	0.11389340974715485	1.3547949700738087	15.380286282490413	1.0	1.0	-296.82441643028005	0.0	58.42237626384614
2227000	-245.93204499697117	52.74543241733619	-298.67747741430736	0.1194784840307044	1.419913014251448	23.211022429418538	1.0	1.0	-298.67747741430736	0.0	58.236558024686325
2228000	-246.72821006825257	59.51936417081618	-306.24757423906874	0.1063317033760236	1.1286426363166806	23.868026414332153	1.0	1.0	-306.24757423906874	0.0	65.06518067800364
2229000	-247.65822039812977	51.41559870996693	-299.0738191080967	0.11596638772515748	1.5159043996246038	16.363917741383368	1.0	1.0	-299.0738191080967	0.0	56.251149525013965
2230000	-253.1788908404062	48.708415662109466	-301.8873065025157	0.16811216929881484	1.659169808152602	19.197346474489258	1.0	1.0	-301.8873065025157	0.0	53.83673221872179
2231000	-241.53327837490056	54.70559898944762	-296.2388773643482	0.11387752425415024	1.302265701060102	26.734735859560086	1.0	1.0	-296.2388773643482	0.0	60.47721742687343
2232000	-241.63135156239764	52.37565004981683	-294.0070016122145	0.1300533216270187	1.4371907386351148	15.221210019301536	1.0	1.0	-294.0070016122145	0.0	57.08222361420002
2233000	-242.1986955707301	51.80758339979255	-294.00627897052266	0.12701661173857073	1.489027515020068	16.10770501824889	1.0	1.0	-294.00627897052266	0.0	56.6148181961215
2234000	-242.53535351782529	55.32540282253284	-297.86075634035814	0.1295107946955897	1.3175855516019095	20.94663500019287	1.0	1.0	-297.86075634035814	0.0	60.618378744658685
2235000	-242.74787576520131	53.05449184642711	-295.8023676116284	0.13071963207064966	1.4329022856110438	18.864925856766234	1.0	1.0	-295.8023676116284	0.0	58.15023289498819
2236000	-244.52693687203276	56.64919532055121	-301.17613219258396	0.09779988965402837	1.2246779039993327	27.31231353768958	1.0	1.0	-301.17613219258396	0.0	62.464004832567284
2237000	-240.69409152428346	55.33232367674821	-296.0264152010317	0.09132297361801892	1.2417786058433629	30.121906933962002	1.0	1.0	-296.0264152010317	0.0	61.347589054497185
2238000	-231.20233217434526	59.13633823794056	-290.3386704122858	0.07951644647336908	1.1443990635770516	23.048927940687598	1.0	1.0	-290.3386704122858	0.0	64.61378693589543
2239000	-242.19944566437684	58.1793660300328	-300.37881169440965	0.09084426426090017	1.1473858040638096	30.107085785052927	1.0	1.0	-300.37881169440965	0.0	64.1936131820662
2240000	-246.35513537745078	54.11994454952357	-300.47507992697433	0.1145489632574333	1.3764933826661452	18.88618862693	1.0	1.0	-300.47507992697433	0.0	59.21778227029956
2241000	-247.23772006117022	53.25054825613299	-300.4882683173032	0.11931643992316388	1.3977345705698596	23.252423761225895	1.0	1.0	-300.4882683173032	0.0	58.74515531683799
2242000	-247.06944196636678	56.837727927391164	-303.90716989375795	0.10273875052647252	1.2040798089331033	17.124196969845737	1.0	1.0	-303.90716989375795	0.0	61.755382416949175
2243000	-246.23603326018363	58.69960368656663	-304.93563694675026	0.08032570260109477	1.1602283352109557	25.05825980346231	1.0	1.0	-304.93563694675026	0.0	64.34159861471556
2244000	-249.0626759060584	59.13535675884967	-308.19803266490806	0.08436362828810531	1.1396841268963922	26.020087354492016	1.0	1.0	-308.19803266490806	0.0	64.85251553987591
2245000	-242.09929542750976	51.81364868378946	-293.9129441112992	0.1282804259279903	1.4481354812998068	14.238741034716513	1.0	1.0	-293.9129441112992	0.0	56.403402154755526
2246000	-242.9182232675752	54.84679727942082	-297.765020546996	0.11492741600471504	1.3367233235332305	18.6634965004388	1.0	1.0	-297.765020546996	0.0	59.92258609119003
2247000	-247.7782422979594	51.63718702695494	-299.4154293249143	0.1185631662655571	1.5009955917249131	16.23090115298281	1.0	1.0	-299.4154293249143	0.0	56.45807913247133
2248000	-246.98296458007877	47.27630060944357	-294.25926518952235	0.15721424957012767	1.7657004232088391	16.779019010576032	1.0	1.0	-294.25926518952235	0.0	52.157026919643876
2249000	-244.77832900889624	50.103943910461204	-294.88227291935743	0.12533437569112355	1.5953951000374909	16.217961675199685	1.0	1.0	-294.88227291935743	0.0	54.92340523987863
2250000	-242.9470089905477	55.04305455043916	-297.99006354098685	0.11004965289846429	1.326221317511515	18.66547280330532	1.0	1.0	-297.99006354098685	0.0	60.11903991544674
2251000	-239.63428004710198	58.42155233092871	-298.0558323780307	0.10333881554905819	1.1190966897309504	17.40668529876403	1.0	1.0	-298.0558323780307	0.0	63.36901210803375
2252000	-246.9903160838194	54.83658270352484	-301.82689878734425	0.12237665813304835	1.3025076987560331	16.17186889158421	1.0	1.0	-301.82689878734425	0.0	59.65094035945495
2253000	-240.91717389166692	58.930957427189384	-299.8481313188563	0.09986787313272283	1.1519388802601689	24.70037051716874	1.0	1.0	-299.8481313188563	0.0	64.54441192672026
2254000	-242.1569258579376	56.054520396537484	-298.2114462544751	0.10780328902126822	1.2655426960686846	18.093562700982343	1.0	1.0	-298.2114462544751	0.0	61.07295434877445
2255000	-255.21459212432444	57.27567118334859	-312.49026330767305	0.09843814148912779	1.190166396532582	28.70331558314981	1.0	1.0	-312.49026330767305	0.0	63.191644931375905
2256000	-234.8971317499835	52.1943775409439	-287.0915092909274	0.12928098125304807	1.4744459878594292	19.89316735460027	1.0	1.0	-287.0915092909274	0.0	57.38951259716433
2257000	-236.56394544821387	56.08478629258026	-292.6487317407941	0.12300795133797619	1.2443453288471342	16.94378060575174	1.0	1.0	-292.6487317407941	0.0	60.98321012699348
2258000	-243.99315061934487	61.468236374244206	-305.4613869935891	0.10434547497703077	1.0486789636301168	24.44045523260675	1.0	1.0	-305.4613869935891	0.0	67.0607617954128
2259000	-237.09370668266567	54.086458952988124	-291.1801656356538	0.15804662823272916	1.3662126274862572	17.240696413477014	1.0	1.0	-291.1801656356538	0.0	59.016449982606694
2260000	-238.4306140053444	52.66305401091954	-291.09366801626396	0.11471937292192694	1.3996068405567523	25.17591638309453	1.0	1.0	-291.09366801626396	0.0	58.31436252834228
2261000	-237.0522121361394	59.60516815779775	-296.65738029393714	0.10155018816143178	1.1212437386904288	26.136358097362955	1.0	1.0	-296.65738029393714	0.0	65.33126602100977
2262000	-233.94444474385207	57.23302361708616	-291.17746836093824	0.09266949519511283	1.217777090476733	25.22905658405936	1.0	1.0	-291.17746836093824	0.0	62.88852758811413
2263000	-245.5818503951043	49.52738795824176	-295.1092383533461	0.1696727551666944	1.6313030962476989	16.369252154339346	1.0	1.0	-295.1092383533461	0.0	54.363524763726886
2264000	-249.17953662858483	51.04687662662584	-300.2264132552107	0.14494414701424288	1.529156883620291	15.513862940433134	1.0	1.0	-300.2264132552107	0.0	55.787155909335404
2265000	-245.0544502242049	55.76103383136564	-300.81548405557055	0.11791259467746772	1.2740921956195712	25.47436844683722	1.0	1.0	-300.81548405557055	0.0	61.43581681701516
2266000	-252.25801254693664	48.38527259484913	-300.6432851417858	0.1447131807270357	1.5854005294251592	11.523216142938494	1.0	1.0	-300.6432851417858	0.0	52.617637092296945
2267000	-242.6933343590384	56.272647138237666	-298.96598149727606	0.13357558108530335	1.261443472723446	24.41161641338111	1.0	1.0	-298.96598149727606	0.0	61.86283976089194
2268000	-232.95521568452384	58.03101177139385	-290.9862274559177	0.11663433483503603	1.1776608311337373	19.55193596971624	1.0	1.0	-290.9862274559177	0.0	63.193605770893356
2269000	-236.89960333535174	55.384332731009465	-292.2839360663612	0.10454172978832256	1.3072101063591766	23.044325148805484	1.0	1.0	-292.2839360663612	0.0	60.86139198004136
2270000	-239.96960406850957	54.10408108600937	-294.07368515451896	0.12423966073907397	1.3423035927123135	25.181980810220377	1.0	1.0	-294.07368515451896	0.0	59.75586874136425
2271000	-242.22873013719655	56.782246298219974	-299.0109764354165	0.1189152283522997	1.2100523622442183	28.412660340989454	1.0	1.0	-299.0109764354165	0.0	62.67740337890578
2272000	-236.08420710980175	55.22029124365439	-291.30449835345615	0.1307482880943748	1.3128868065583497	23.273539698889678	1.0	1.0	-291.30449835345615	0.0	60.71667210766388
2273000	-248.7302319893	53.24663314619418	-301.97686513549417	0.10144383876633781	1.4226631113224972	19.33936487488679	1.0	1.0	-301.97686513549417	0.0	58.38873583191372
2274000	-243.98014430467876	51.19352596995154	-295.1736702746303	0.1101244549544365	1.5219253481168082	20.224036310401193	1.0	1.0	-295.1736702746303	0.0	56.419809085820035
2275000	-256.5566712540619	50.807797836597494	-307.3644690906594	0.14585008196310636	1.5525835606790872	18.764225387980506	1.0	1.0	-307.3644690906594	0.0	55.89358454515502
2276000	-264.7752184791881	46.67756202090409	-311.45278050009216	0.16040775416805675	1.5107856926226535	30.998147467020257	1.0	1.0	-311.45278050009216	0.0	52.752338172581084
2277000	-242.51056713478596	53.765363197096846	-296.2759303318828	0.12249674378561648	1.3893674544867918	21.45252670713323	1.0	1.0	-296.2759303318828	0.0	59.1039881521912
2278000	-235.73837168634668	57.093933383229285	-292.83230506957597	0.11893927991111546	1.230456050976478	20.276940549497024	1.0	1.0	-292.83230506957597	0.0	62.32516070463551
2279000	-234.4266719845215	53.53609177744496	-287.96276376196647	0.1364785552754288	1.4054673099564388	20.402565996253493	1.0	1.0	-287.96276376196647	0.0	58.77902008806935
2280000	-256.5527490878676	52.264719246580384	-308.817468334448	0.13864377758877644	1.4626256686555759	16.25328512804487	1.0	1.0	-308.817468334448	0.0	57.08808442376368
2281000	-253.1443999161441	49.840313595023524	-302.9847135111676	0.137148225481239	1.6032560649659733	18.867759080114354	1.0	1.0	-302.9847135111676	0.0	54.936334124981165
2282000	-248.643155169154	50.72671578813349	-299.3698709572875	0.1490153224359521	1.5383044809693798	20.844721028711103	1.0	1.0	-299.3698709572875	0.0	56.010393352337836
2283000	-235.12156363212404	59.809718627470424	-294.93128225959447	0.15630123766969897	1.1076933316992332	21.463757419138556	1.0	1.0	-294.93128225959447	0.0	65.14934756145018
2284000	-232.92203210127767	56.42229915762899	-289.34433125890666	0.1027440277801688	1.2412876309009013	17.831108852785427	1.0	1.0	-289.34433125890666	0.0	61.41385912235928
2285000	-234.41515925107058	56.04860917302387	-290.46376842409444	0.11022852477512139	1.2714732506942024	18.577711792815002	1.0	1.0	-290.46376842409444	0.0	61.11585096942101
2286000	-237.70176406097642	57.93796636366881	-295.6397304246452	0.10161636076440542	1.1966072540107635	22.55716542885073	1.0	1.0	-295.6397304246452	0.0	63.37346263060922
2287000	-245.88635536561304	55.31136079200674	-301.19771615761977	0.11878147220120772	1.3081226541103244	23.406132919922022	1.0	1.0	-301.19771615761977	0.0	60.8188515622799
2288000	-240.30693543742362	51.32567956302345	-291.63261500044706	0.11621367593872409	1.4255694421022096	26.93335270304459	1.0	1.0	-291.63261500044706	0.0	57.11223189808142
2289000	-242.5376042248625	59.35637512144257	-301.89397934630506	0.09661701775540918	1.1346028932241852	22.91353966589847	1.0	1.0	-301.89397934630506	0.0	64.82234324220923
2290000	-253.08395735410068	50.35219226651258	-303.43614962061326	0.13549301283961762	1.579107041319952	16.068339934340333	1.0	1.0	-303.43614962061326	0.0	55.15504656280179
2291000	-260.6071420285329	47.875889463740975	-308.4830314922739	0.20663479696830978	1.7048111807660802	19.044549441598452	1.0	1.0	-308.4830314922739	0.0	52.98928649968056
2292000	-233.80367101665698	54.47017267794749	-288.27384369460447	0.12815272896232882	1.3581855890441505	21.01819296174255	1.0	1.0	-288.27384369460447	0.0	59.76965664301842
2293000	-245.27942558462576	53.1738258013479	-298.45325138597366	0.09137490073388126	1.2660783041138512	12.633390191524825	1.0	1.0	-298.45325138597366	0.0	57.559095168803566
2294000	-232.1553810762598	54.90366311060626	-287.05904418686606	0.1270928857525032	1.301797145161356	16.320998064343897	1.0	1.0	-287.05904418686606	0.0	59.73449391716684
2295000	-242.82844134640231	56.88215864960181	-299.71059999600413	0.11114760143205482	1.2385684625121816	23.991947362338983	1.0	1.0	-299.71059999600413	0.0	62.43815981959059
2296000	-240.43888389770817	57.188576281746606	-297.6274601794548	0.087082305052471	1.2295965692040027	22.71082113161302	1.0	1.0	-297.6274601794548	0.0	62.63725612205777
2297000	-241.68884814096384	56.34790854501905	-298.0367566859829	0.09450894306600842	1.260181460028781	24.10730087443661	1.0	1.0	-298.0367566859829	0.0	61.9133537152507
2298000	-234.3511388055436	55.90118479840076	-290.2523236039444	0.11575178537980674	1.279862475757955	18.624674664920295	1.0	1.0	-290.2523236039444	0.0	60.97310937044412
2299000	-239.15237878462042	53.73204502029993	-292.88442380492035	0.1618378835635133	1.3722319766962572	16.247095819683075	1.0	1.0	-292.88442380492035	0.0	58.55472663421509
2300000	-254.79031219343358	51.030300462152084	-305.82061265558565	0.12758995155024125	1.543597562662413	17.311043636308643	1.0	1.0	-305.82061265558565	0.0	55.9677103270913
2301000	-241.60998886172342	58.17681028374248	-299.7867991454659	0.14569287641208423	1.180415538047137	25.218199320159947	1.0	1.0	-299.7867991454659	0.0	63.83145762493884
2302000	-242.47481297031916	58.814334236992956	-301.2891472073121	0.09724251549309482	1.0811632048331727	35.37520935217082	1.0	1.0	-301.2891472073121	0.0	65.16795223198784
2303000	-229.96811489524782	60.59929885373895	-290.5674137489868	0.09013169986210402	1.0824829770498163	23.49945866682941	1.0	1.0	-290.5674137489868	0.0	66.11458020076242
2304000	-239.9934998671289	53.756614383542285	-293.7501142506712	0.11544939403983945	1.3959670311140433	19.009016304868243	1.0	1.0	-293.7501142506712	0.0	58.866528804575594
2305000	-243.92008154960783	54.9262866748476	-298.84636822445543	0.11455772570021784	1.3111693859605729	16.85558768036395	1.0	1.0	-298.84636822445543	0.0	59.81525368337426
2306000	-245.74687255285238	54.00156721292142	-299.7484397657738	0.11940818661008651	1.374745123393416	22.049208983319	1.0	1.0	-299.7484397657738	0.0	59.39298257233276
2307000	-246.16984212710432	51.54427231581874	-297.71411444292306	0.12675265213512998	1.5146554153574965	18.240206650425307	1.0	1.0	-297.71411444292306	0.0	56.57759332862069
2308000	-247.50922981287925	52.949856073283335	-300.4590858861626	0.13532959913746753	1.4018242539224939	24.047938228755847	1.0	1.0	-300.4590858861626	0.0	58.510445600041564
2309000	-248.48265247712666	57.62438931947124	-306.1070417965979	0.08899404424134062	1.2049314939282458	20.377257901324644	1.0	1.0	-306.1070417965979	0.0	62.86496483146794
2310000	-233.44253822050166	59.766944113075105	-293.2094823335768	0.08292745250705433	1.118353336444447	24.24726651297761	1.0	1.0	-293.2094823335768	0.0	65.34380140310806
2311000	-239.71398628935188	57.50949169020711	-297.223477979559	0.09090309916310868	1.2144065355491431	21.279166622271315	1.0	1.0	-297.223477979559	0.0	62.8325675182349
2312000	-230.17921302122713	62.22282331784752	-292.40203633907464	0.10159798479895119	1.017449749117257	24.34462279101525	1.0	1.0	-292.40203633907464	0.0	67.80758850985215
2313000	-233.5766180477019	58.506922810736114	-292.083540858438	0.09709304106628669	1.1620432841151687	26.374410583599243	1.0	1.0	-292.083540858438	0.0	64.25122638498493
2314000	-243.63700744324677	52.4788900578451	-296.11589750109187	0.127856694220174	1.4636215575358043	18.502920560101877	1.0	1.0	-296.11589750109187	0.0	57.538655635265485
2315000	-247.3810685778589	48.71088141942949	-296.0919499972884	0.18526436105405678	1.6806090580523252	16.65206254574893	1.0	1.0	-296.0919499972884	0.0	53.57788132626261
2316000	-246.69686033852525	53.36369694860052	-300.0605572871258	0.10875686715132037	1.404144385253458	16.877519769905266	1.0	1.0	-300.0605572871258	0.0	58.25501919206193
2317000	-244.80823116644672	50.89510729633008	-295.7033384627768	0.13811739655435154	1.5232008303286269	21.44942670953744	1.0	1.0	-295.7033384627768	0.0	56.23345505343377
2318000	-246.5131838451002	54.53963654151212	-301.0528203866123	0.11819041570083626	1.34548593581962	17.696758677258106	1.0	1.0	-301.0528203866123	0.0	59.517323509872064
2319000	-245.27623446936863	56.177983510057494	-301.4542179794261	0.10835830607707883	1.2718945776807697	19.46273449962413	1.0	1.0	-301.4542179794261	0.0	61.331999513608636
2320000	-237.32589686747903	61.40057692452572	-298.72647379200475	0.07824822078476429	1.0396492991609367	22.10504675675731	1.0	1.0	-298.72647379200475	0.0	66.7968759635635
2321000	-249.79374311592508	49.46352564359372	-299.2572687595188	0.21907049224067798	1.5827874308527232	13.178559377805904	1.0	1.0	-299.2572687595188	0.0	53.920287223929044
2322000	-239.37447853863662	56.52715599030128	-295.9016345289379	0.1440842177092666	1.220632759783393	28.243404426297708	1.0	1.0	-295.9016345289379	0.0	62.41011411169827
2323000	-236.0484990879065	61.16193351597311	-297.2104326038796	0.10263300857392522	1.019406614260474	34.73119502485954	1.0	1.0	-297.2104326038796	0.0	67.47630005048565
2324000	-229.29515757142303	60.59572739271197	-289.890884964135	0.09161168896357862	1.0829167451880115	26.342366339302924	1.0	1.0	-289.890884964135	0.0	66.3375877684371
2325000	-247.50551251826826	54.02591113981017	-301.53142365807844	0.11334067881557978	1.2487622384308352	32.90230925006375	1.0	1.0	-301.53142365807844	0.0	60.22558116445721
2326000	-245.4399001520478	52.86310416728667	-298.3030043193345	0.15208852978521567	1.3679372113697605	14.073103301393486	1.0	1.0	-298.3030043193345	0.0	57.43257515769563
2327000	-242.64865182495157	59.60232724106292	-302.2509790660145	0.09904148193584206	1.124817938516359	23.423116266793766	1.0	1.0	-302.2509790660145	0.0	65.11123751934765
2328000	-233.88720005459604	60.0870015399403	-293.97420159453634	0.09644496830218656	1.1046660279920162	23.72108070964391	1.0	1.0	-293.97420159453634	0.0	65.62068788478767
2329000	-236.7892818392736	56.37896388334873	-293.1682457226223	0.09663042583705933	1.2666245051716964	20.58369890578506	1.0	1.0	-293.1682457226223	0.0	61.6386665301857
2330000	-248.6491639194135	51.55001675971053	-300.199180679124	0.13702045197993384	1.5026644809328886	20.41975090776297	1.0	1.0	-300.199180679124	0.0	56.79454141371795
2331000	-249.27512373295932	52.9594429525508	-302.2345666855101	0.11945794384908806	1.4163126207809458	16.03754017756404	1.0	1.0	-302.2345666855101	0.0	57.758864260012146
2332000	-243.46952083137688	56.413541068684026	-299.8830619000609	0.1075121392184319	1.190292559558308	31.599648456829097	1.0	1.0	-299.8830619000609	0.0	62.52840743384396
2333000	-244.6364258201109	55.338989246336595	-299.9754150664475	0.09961516764638442	1.3134200238864246	19.129908868335345	1.0	1.0	-299.9754150664475	0.0	60.460732206530786
2334000	-239.63947084525444	58.094813629695686	-297.73428447495013	0.10265335880910019	1.188436057592047	23.820420228423373	1.0	1.0	-297.73428447495013	0.0	63.63670665603121
2335000	-242.9914535230405	51.431078604914035	-294.4225321279545	0.12308460696263351	1.520447910934882	17.311721267601552	1.0	1.0	-294.4225321279545	0.0	56.36855982207878
2336000	-247.89228929365453	56.74560057875136	-304.6378898724059	0.10377557646259733	1.249332258616367	22.616371416972505	1.0	1.0	-304.6378898724059	0.0	62.18618486318882
2337000	-251.09844554766272	50.98209595385015	-302.08054150151287	0.1224652928101099	1.4815560059737742	13.505558071564417	1.0	1.0	-302.08054150151287	0.0	55.48069730693364
2338000	-247.93925026865583	53.86612882562627	-301.8053790942821	0.1161338704060194	1.3754320158075939	16.95448417976502	1.0	1.0	-301.8053790942821	0.0	58.76569786193653
2339000	-237.89440055326932	54.20052953468476	-292.0949300879541	0.1281043531665695	1.3704740477250166	18.483828544506736	1.0	1.0	-292.0949300879541	0.0	59.25838297241979
2340000	-235.53347423852915	58.30827439733686	-293.841748635866	0.10547158643050791	1.1745000861051527	25.38373041090986	1.0	1.0	-293.841748635866	0.0	63.975951026648225
2341000	-247.23993548594194	54.501017244537636	-301.7409527304796	0.11464440162618122	1.353654617001232	18.39617200785467	1.0	1.0	-301.7409527304796	0.0	59.55007222408726
2342000	-234.4070324566988	58.46808867523684	-292.87512113193566	0.10443144579376336	1.1324669329291481	30.755074769667786	1.0	1.0	-292.87512113193566	0.0	64.52649020367113
2343000	-241.1805069801773	55.919890897906114	-297.1003978780834	0.10227398554824972	1.229306261414112	29.470515621666586	1.0	1.0	-297.1003978780834	0.0	61.89002911879717
2344000	-241.1725070237377	53.56026282487032	-294.73276984860803	0.1332340721791932	1.3806351867826643	16.12959082181241	1.0	1.0	-294.73276984860803	0.0	58.36992956740265
2345000	-239.5605777049935	52.95108506354418	-292.5116627685377	0.12179723712361257	1.4273443356865252	16.7661272961559	1.0	1.0	-292.5116627685377	0.0	57.830421114871555
2346000	-242.29288465180008	53.84804870174217	-296.14093335354227	0.10232767045609481	1.3915523632683622	19.666756930048876	1.0	1.0	-296.14093335354227	0.0	59.02164051799286
2347000	-255.20397701504825	44.487389284455936	-299.6913662995042	0.15929758777873107	1.935225825534506	11.85204380017401	1.0	1.0	-299.6913662995042	0.0	48.76612818617845
2348000	-233.4596721131491	54.7949291376143	-288.2546012507634	0.12164690857891308	1.3306391217473181	23.3451629153118	1.0	1.0	-288.2546012507634	0.0	60.29731732414871
2349000	-242.8542707441262	54.50994148010123	-297.36421222422746	0.12964198340170854	1.3579369136969175	19.706772239286046	1.0	1.0	-297.36421222422746	0.0	59.68735453611814
2350000	-246.37761669792485	52.82503596305132	-299.2026526609762	0.1211247146838185	1.443976409565962	19.53394272421353	1.0	1.0	-299.2026526609762	0.0	57.98590206291628
2351000	-253.05523104258847	51.46250583151319	-304.5177368741017	0.1617030565816755	1.491672083427349	21.898706635894445	1.0	1.0	-304.5177368741017	0.0	56.8407103914172
2352000	-248.54964387142667	55.43372301509079	-303.98336688651744	0.10152216109405912	1.2507806561762695	15.651187371344294	1.0	1.0	-303.98336688651744	0.0	60.18965433969829
2353000	-235.33049893606255	58.03303072994755	-293.3635296660101	0.0925188198551916	1.1796484545837864	26.435146822638853	1.0	1.0	-293.3635296660101	0.0	63.78195877337215
2354000	-239.82403605464515	55.6219129556872	-295.44594901033236	0.10936283774658784	1.3022124193627642	21.726767543117102	1.0	1.0	-295.44594901033236	0.0	60.98493927631253
2355000	-234.37701033807298	59.698344556054664	-294.07535489412766	0.10050907533513403	1.1088382747423569	28.153504920039694	1.0	1.0	-294.07535489412766	0.0	65.57479998717041
2356000	-232.99980848293725	57.806835457779954	-290.8066439407172	0.1112270414799251	1.1830724052735033	19.02256018701275	1.0	1.0	-290.8066439407172	0.0	62.91807790366315
2357000	-237.81041772784022	55.64340971325673	-293.45382744109696	0.11857941076850154	1.2529279549017955	28.147763848480356	1.0	1.0	-293.45382744109696	0.0	61.51944932477811
2358000	-243.80694347961483	54.35859424724665	-298.1655377268615	0.11706926530688881	1.2832084691101504	29.39649935153404	1.0	1.0	-298.1655377268615	0.0	60.32355539972791
2359000	-246.61045887971	48.88474687891143	-295.4952057586214	0.13458584211601354	1.6033871124840056	22.247093042529716	1.0	1.0	-295.4952057586214	0.0	54.293426884158755
2360000	-235.6773566557299	55.99902717087268	-291.6763838266026	0.08125620093304677	1.282714293184706	22.51580372187419	1.0	1.0	-291.6763838266026	0.0	61.43096280183438
2361000	-239.72253175175356	57.305856497222216	-297.0283882489758	0.08990428632340187	1.162177695254732	16.572098282921562	1.0	1.0	-297.0283882489758	0.0	62.1641702029309
2362000	-241.90541447496838	53.04354447290013	-294.9489589478685	0.10164787197373544	1.376527714199534	25.80832271244628	1.0	1.0	-294.9489589478685	0.0	58.744342273501886
2363000	-236.924101934332	58.15065373532321	-295.0747556696552	0.09277455078602095	1.176018382364021	20.0001156062168	1.0	1.0	-295.0747556696552	0.0	63.35589995927917
2364000	-240.8115290044796	65.06415102229143	-305.875680026771	0.09785230754734413	0.9189499549220809	28.927886937661288	1.0	1.0	-305.875680026771	0.0	70.99609580076303
2365000	-240.38559433947165	60.91512162917837	-301.30071596865	0.09369360902618859	1.0345543068620267	33.604707281322156	1.0	1.0	-301.30071596865	0.0	67.15942384089956
2366000	-234.58837477914204	63.327353529813074	-297.9157283089551	0.07398028654471205	0.9669378341940911	32.706787462066	1.0	1.0	-297.9157283089551	0.0	69.5144658643112
2367000	-237.4835766036179	58.35004438010202	-295.8336209837199	0.08260036989657898	1.173782890528227	21.053797274438562	1.0	1.0	-295.8336209837199	0.0	63.65276015000412
2368000	-240.7067112910256	53.67061488572273	-294.37732617674834	0.11559342928213827	1.4000931620620862	18.79644804548996	1.0	1.0	-294.37732617674834	0.0	58.759591249273335
2369000	-246.54671162819193	51.355850324527644	-297.90256195271957	0.14150305263228607	1.4934033323343763	22.158575751531668	1.0	1.0	-297.90256195271957	0.0	56.75682220440569
2370000	-251.83624782713736	58.56179422293975	-310.3980420500771	0.08655721971388919	1.1533453683207409	27.522610963097428	1.0	1.0	-310.3980420500771	0.0	64.39215274826064
2371000	-253.12339261824573	53.03444754550017	-306.1578401637459	0.11612969852616063	1.4300119755874838	20.411110610561366	1.0	1.0	-306.1578401637459	0.0	58.27816971233897
2372000	-240.79472623143255	55.526470373186044	-296.3211966046186	0.12174126705586559	1.3058809623793723	19.581964686312485	1.0	1.0	-296.3211966046186	0.0	60.69194534326429
2373000	-260.27941291835225	49.71871706691014	-309.9981299852624	0.15864060412205447	1.595449780265082	14.247018488720624	1.0	1.0	-309.9981299852624	0.0	54.30947950562266
2374000	-245.76933596162448	53.2425750015781	-299.0119109632026	0.10631034160789123	1.3662258312851434	26.014447785057982	1.0	1.0	-299.0119109632026	0.0	58.959299413517314
2375000	-243.7846902166973	56.6186442479921	-300.4033344646894	0.11452919903946923	1.2135554385773737	16.975004737137624	1.0	1.0	-300.4033344646894	0.0	61.520407304167676
2376000	-261.41085241262624	41.961158635664376	-303.37201104829063	0.1967098178605746	1.8099432859024696	25.672518884627205	1.0	1.0	-303.37201104829063	0.0	47.651409167503786
2377000	-240.59018600118267	50.61981414379366	-291.21000014497633	0.14975757961491337	1.5525541316924185	15.221778489886637	1.0	1.0	-291.21000014497633	0.0	55.326453649080385
2378000	-246.40032248369727	51.493013439474225	-297.8933359231715	0.13319974974503124	1.5106171106399156	19.766043584977893	1.0	1.0	-297.8933359231715	0.0	56.676075705864065
2379000	-241.41675585408208	54.84555789729105	-296.26231375137314	0.16026071271580397	1.3144833426898783	25.010193705569865	1.0	1.0	-296.26231375137314	0.0	60.48373818612524
2380000	-246.0516398354041	54.12223178567625	-300.17387162108037	0.11436111588184097	1.3738523306173114	18.327248381545996	1.0	1.0	-300.17387162108037	0.0	59.16434621250339
2381000	-246.82666796553306	59.934449010725615	-306.7611169762587	0.09986195347921403	1.1048911957263485	27.194122014817413	1.0	1.0	-306.7611169762587	0.0	65.74047858932948
